"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"Y54G2A.18",6004.81360557645,-0.36891417875732,0.228750293517564,0.0212288032455288,0.223892201431944,"Y54G2A.18"
"Y54G2A.19",91.6537955236463,-0.124832386649258,0.253582088594254,0.231470512746794,0.686890192519251,"Y54G2A.19"
"Y54G2A.36",588.94315022491,-1.18745562435135,0.2320072729313,2.6586168645364e-08,4.00931646697903e-06,"Y54G2A.36"
"Y54G2A.50",328.036227008115,-0.0892248558711896,0.208120817375194,0.454057441623674,0.849213632801512,"Y54G2A.50"
"Y54G2A.22",270.220707898429,-0.0392607915302744,0.219716318266847,0.683393104251711,0.940804615478168,"Y54G2A.22"
"Y54G2A.31",2332.64677603432,-0.18083840721607,0.149139066749014,0.161001302409655,0.600047371721436,"Y54G2A.31"
"Y54G2A.23",2734.74510430037,-0.371181913602244,0.263506721150996,0.0277427576761122,0.261675823527263,"Y54G2A.23"
"Y54G2A.4",786.676167233133,-0.340766177508587,0.279919223380976,0.0413985441900856,0.327828383733131,"Y54G2A.4"
"Y54G2A.57",44.7747212755651,-0.0280740241547018,0.227643451183071,0.724280933408425,0.951592944212916,"Y54G2A.57"
"Y54G2A.26",3235.6636424012,-0.15611496324774,0.223790098989136,0.279441949076917,0.735255042961408,"Y54G2A.26"
"Y54G2A.73",123.11106386,-0.669807752880753,0.529181461553388,0.0101551341932981,0.138931554344182,"Y54G2A.73"
"Y54G2A.28",24.9190725179899,-0.121008092511244,0.287213658463436,0.000779405340071254,0.023836359118263,"Y54G2A.28"
"Y54G2A.1",197.193596994873,0.132701323311409,0.248411577394821,0.24413879018733,0.702896846007848,"Y54G2A.1"
"Y54G2A.29",1251.75662522922,-0.355002392652592,0.187502041729326,0.0142987043597376,0.175930737671321,"Y54G2A.29"
"Y67D8C.8",894.267324141408,-0.169187900057901,0.258884658897511,0.168078037778461,0.610347040036924,"Y67D8C.8"
"Y67D8C.22",77.5814418874607,0.13370252763998,0.262427158573988,0.194416950766939,0.642830240439074,"Y67D8C.22"
"Y67D8C.9",543.828326958668,0.0636618552179453,0.194235019980448,0.600899995630624,0.915508991533774,"Y67D8C.9"
"T23E1.3",101.343962349978,0.110721430772086,0.239398517220424,0.294754366629049,0.751148222437449,"T23E1.3"
"Y67D8B.5",1.60754883631122,-4.03296018884789e-05,0.241628337486938,0.966367093056024,0.99623267662553,"Y67D8B.5"
"M4.1",1371.3002094712,0.0298475126983007,0.222705420221682,0.745883281539663,0.957064905017152,"M4.1"
"Y67D8A.2",1179.38233385794,-0.491441414019131,0.247115867516407,0.00602861776393782,0.0964602301882297,"Y67D8A.2"
"T26C12.1",5362.07419306133,-0.739695790824871,0.230064202567293,0.000105056487298734,0.00503044201955983,"T26C12.1"
"T26C12.2",34.2143478634806,0.0231475768340061,0.236587698954805,0.671248078992917,0.937805770678639,"T26C12.2"
"T26C12.6",531.141984205345,0.136721894155384,0.252716042719702,0.228573409920653,0.683488170873388,"T26C12.6"
"T26C12.3",33.8183183763505,-0.0895609798674696,0.258187229666219,0.130978497005367,0.550820943217997,"T26C12.3"
"W08E12.8",132.085518455122,-0.00276425754662261,0.217042044868094,0.966550871969453,0.99623267662553,"W08E12.8"
"W08E12.7",7278.37465727793,-0.12205982384036,0.18620774951812,0.338200497643762,0.784326245238153,"W08E12.7"
"W08E12.6",119.60555173552,-0.109801582998366,0.260197127308679,0.177558515059506,0.623820711854984,"W08E12.6"
"W08E12.5",142.754698174204,0.499715974863817,0.374858430719384,0.0153737401146705,0.182702418754055,"W08E12.5"
"W08E12.4",332.93864616879,1.11142441507329,0.41191204192638,0.000340181223943299,0.0122278839948934,"W08E12.4"
"W08E12.2",1393.72556335266,0.353473938446355,0.407700372316505,0.034513109307085,0.29678441460445,"W08E12.2"
"W08E12.1",143.819733566389,-0.0978703004912208,0.228920482650107,0.367936458184445,0.800817241436616,"W08E12.1"
"F42A6.5",7.80425005757297,-0.00113807548235101,0.241058003825607,0.561165132368338,0.898447753764033,"F42A6.5"
"F42A6.6",392.145382581881,-0.256814734064017,0.277991503102422,0.0885756773162453,0.466342011573224,"F42A6.6"
"F42A6.7",9087.23362320521,-0.121333037770942,0.123054440583063,0.367315909711085,0.800164526133482,"F42A6.7"
"F42A6.9",1231.13101166358,-0.229334263231934,0.154867558939099,0.0650539231303243,0.407611880643414,"F42A6.9"
"F42A6.1",1.06445309001215,0.0068289627174071,0.241781359367129,0.504450775498206,0.872749614157037,"F42A6.1"
"Y55H10A.1",7327.97959889388,-0.0725365965920601,0.147077508954637,0.534888616817887,0.886974046088306,"Y55H10A.1"
"B0546.3",1685.78829522776,0.0474278166156701,0.202621369552366,0.681554656752661,0.940371973561354,"B0546.3"
"B0546.4",1567.6677418818,-0.118869841302812,0.15431515793261,0.324532518541368,0.775700418392594,"B0546.4"
"B0546.1",14024.6996892969,-0.314036869466381,0.289083828549284,0.0525439062493567,0.367667226662165,"B0546.1"
"C04C3.4",1.0151741382892,0.000139281052789609,0.241638134332121,0.941111642021148,0.993295936999348,"C04C3.4"
"C04C3.14",48.8200387735769,-0.0563946777823914,0.24315726547661,0.337383134076378,0.783722861027279,"C04C3.14"
"C04C3.5",146.731503683113,-0.0391150563058237,0.205036811134875,0.720271709679245,0.949443518187454,"C04C3.5"
"C04C3.3",5026.54728595849,-0.360299702882725,0.204447451391567,0.0174234220238112,0.196050855019214,"C04C3.3"
"C04C3.2",18.0192102165433,-0.000526731144587814,0.238836492372931,0.960730274076279,0.995677261636516,"C04C3.2"
"C04C3.1",1.72165535936234,0.00541983864028604,0.241717113482713,0.426518295829658,0.833183733415067,"C04C3.1"
"W05E7.3",2492.51239898063,-0.072299815073242,0.202700863162103,0.533441060481962,0.886590665508404,"W05E7.3"
"W05E7.1",2211.46102132973,-0.100092598502255,0.178738971370781,0.428127786485278,0.833305167500594,"W05E7.1"
"F09D12.1",2657.76132160595,-0.010833197245754,0.186593888075746,0.922819261123892,0.989569980052756,"F09D12.1"
"F58E2.9",1.52956913883862,-0.00484536866787703,0.24172622260912,0.543670897612575,0.889704083916458,"F58E2.9"
"F58E2.4",158.714010682683,-0.0342128440274678,0.226097975031724,0.688577565709034,0.942574654552672,"F58E2.4"
"F58E2.3",92.3824846353398,0.117403728498958,0.25353391796474,0.248443828383883,0.707390402589589,"F58E2.3"
"C09G12.15",0.585862767296412,-0.00402866879964659,0.241668225392718,0.775951072263663,0.961288106272816,"C09G12.15"
"C09G12.6",60.9230530656342,-0.0111423295830731,0.230212968759444,0.8666016379651,0.980962910262772,"C09G12.6"
"C09G12.5",0,NA,NA,NA,NA,"C09G12.5"
"C09G12.16",0,NA,NA,NA,NA,"C09G12.16"
"C09G12.11",1.09242095704193,-0.00688462166511102,0.241800444325908,0.279623774269104,0.735255042961408,"C09G12.11"
"C09G12.17",0.34659062220836,0.00633325557392174,0.241751159966343,0.594099532564306,0.912700935573925,"C09G12.17"
"C09G12.1",18.3139877350083,-0.0246269449770274,0.236271224028489,0.652811359609703,0.929989655120041,"C09G12.1"
"C09G12.8",1634.91951671127,0.0655539482218333,0.132851970067788,0.55660883780902,0.895927855729891,"C09G12.8"
"C09G12.9",1345.75590377939,0.0245150602359061,0.178701810120208,0.811421070727237,0.968334264593338,"C09G12.9"
"Y37E11C.1",1855.06891126357,-0.271704624772708,0.28208261683594,0.0905902103044652,0.471587509507292,"Y37E11C.1"
"M57.2",1649.00056419311,-0.343495569674996,0.190751415392549,0.0179363470325139,0.199770158655077,"M57.2"
"M57.1",340.708059385286,0.0571080275731529,0.217238996879244,0.585717741795906,0.909314492055649,"M57.1"
"B0212.3",90.7851123780794,0.0290638736260651,0.233127530951539,0.664652093243994,0.93584840774428,"B0212.3"
"B0212.5",134.511229405019,-0.01437077869304,0.197917241088019,0.924573670163506,0.989833223365004,"B0212.5"
"Y37E11B.2",261.617322540845,0.063123623339748,0.213656969267397,0.54602793708458,0.891363261733195,"Y37E11B.2"
"Y37E11B.1",134.015161633186,0.0209907669839784,0.221014858414104,0.82177408076007,0.970551907824991,"Y37E11B.1"
"Y37E11B.4",613.169443220062,-0.228283238815752,0.344103022985902,0.0673896148090486,0.413067960430275,"Y37E11B.4"
"Y37E11B.5",1443.30750254202,-0.0541632514259555,0.189451317634093,0.660240666171761,0.93374513234165,"Y37E11B.5"
"Y37E11B.6",138.429232027152,-0.118788585146448,0.247091547367195,0.261180584081213,0.71808241055019,"Y37E11B.6"
"Y37E11B.7",1007.56516079977,-0.126360632384545,0.239040928658864,0.272197405272873,0.726598160158717,"Y37E11B.7"
"Y37E11B.10",40.2704578151844,0.0490816878385616,0.24165868090386,0.393102128835744,0.816970359618383,"Y37E11B.10"
"ZC416.4",999.205062210653,0.168983132778898,0.202673272318672,0.200931946677626,0.652663489704307,"ZC416.4"
"ZC416.2",168.978953772685,-0.0267604537715776,0.217116097074084,0.779242874819171,0.96177483702987,"ZC416.2"
"ZC416.1",718.933247897393,0.0228474333141164,0.152956239352103,0.848894479444589,0.976976177307188,"ZC416.1"
"CC8.3",1.30517384743204,0.0055642374426494,0.241595612914874,0.630220224780107,0.923294131149514,"CC8.3"
"CC8.2",1633.5039123259,-0.786915833196354,0.187515921058383,2.31713213156809e-06,0.000205410632203874,"CC8.2"
"Y37E11AL.8",651.522374865281,-0.346592558481791,0.210345069729195,0.0233439039196321,0.236321002643189,"Y37E11AL.8"
"Y37E11AL.3",847.487693635964,-0.0659933870905092,0.148728809755386,0.603941456700498,0.916098288244828,"Y37E11AL.3"
"Y37E11AL.2",14.0090735781059,0.0470697533246957,0.24694302085548,0.116995085967623,0.525499786585641,"Y37E11AL.2"
"Y37E11AL.12",0,NA,NA,NA,NA,"Y37E11AL.12"
"Y37E11AL.1",82.0754107964575,0.00767641051484509,0.21100758818154,0.941444618808433,0.993295936999348,"Y37E11AL.1"
"Y37E11AM.3",1106.36127084857,-0.0312556074686327,0.173699155929403,0.849161514096871,0.976976177307188,"Y37E11AM.3"
"Y37E11AM.4",550.1653962984,-0.0542835569207893,0.204845721689309,0.626716082315911,0.922427080994475,"Y37E11AM.4"
"Y37E11AM.2",510.932017057061,-0.126778216193688,0.202727480506349,0.32190921594587,0.774271219140485,"Y37E11AM.2"
"Y37E11AM.1",1024.86107813413,-0.202185062600299,0.20441774109851,0.142171114184059,0.568857889019476,"Y37E11AM.1"
"Y37E11AR.4",905.040111473208,-0.0439238480192455,0.173020440574377,0.715826083899324,0.948903058621543,"Y37E11AR.4"
"Y37E11AR.2",4275.91080120885,0.00466387480287525,0.182873783532086,0.970945163458817,0.996535673171703,"Y37E11AR.2"
"Y37E11AR.7",0.051481455931924,-0.00474408421035351,0.241674684504086,0.748030808065937,0.957199278438028,"Y37E11AR.7"
"Y37E11AR.1",3.4991556543131,-0.00694583784162162,0.241808757643961,0.360773205951804,0.795860708990387,"Y37E11AR.1"
"M02B7.3",232.772313738897,-0.52363791971298,0.37137766921807,0.0125332139033801,0.161846226783806,"M02B7.3"
"M02B7.2",471.880563137612,-0.0150608191401057,0.186235967423722,0.893753833781738,0.986294078494105,"M02B7.2"
"M02B7.7",134.352300724501,-0.384295173233165,0.377916167245578,0.033874088705663,0.294483816415488,"M02B7.7"
"F28F9.3",334.686866977754,-0.00921469887828046,0.212066488410162,0.939435487106801,0.992518793731711,"F28F9.3"
"M02B7.6",209.74439540565,0.0158487232242606,0.184542934945472,0.873557679058879,0.981659114146648,"M02B7.6"
"F28F9.2",5.83572379113269,-0.00667661156564336,0.241342416850852,0.443598521609387,0.841893910533077,"F28F9.2"
"F28F9.1",565.125648310677,-0.281323920382248,0.246902051978008,0.0699131951702667,0.418863512103678,"F28F9.1"
"F28F9.4",84.6302679931027,-0.0161265376370022,0.229546745973513,0.806404586911665,0.967126046331552,"F28F9.4"
"F37C4.4",577.451231018951,-0.188829540074029,0.214385565388013,0.177753841914051,0.623949891327653,"F37C4.4"
"F37C4.5",18562.0893933046,-0.353230747366521,0.213521514540577,0.0219268886746035,0.227410201151393,"F37C4.5"
"F37C4.6",853.125687705292,-0.300279835125241,0.253680533461282,0.0552170432717416,0.377633054496775,"F37C4.6"
"F37C4.8",5.87779310424764,-0.000846622044484074,0.241103474112277,0.823400418599584,0.970921933516634,"F37C4.8"
"F56D6.9",293.560808436245,0.838031619151396,0.798073225995061,0.00591165772537904,0.0956361890961444,"F56D6.9"
"F56D6.8",212.397146091583,0.613319626027647,0.482276439330343,0.0107391453928672,0.143919905571417,"F56D6.8"
"F56D6.10",171.920581883847,0.832512303835866,0.890711410306743,0.0075483614188146,0.115559512035995,"F56D6.10"
"F56D6.7",1.43320272141499,-0.00421870267282823,0.241578560093979,0.528634062159753,0.88554897646146,"F56D6.7"
"F56D6.6",1.19378790709743,0.000319098784075627,0.241644273303872,0.8391546965093,0.975259953778193,"F56D6.6"
"F56D6.2",1264.78677908877,-0.367262441031313,0.172322058055441,0.0101338835805321,0.138785545487037,"F56D6.2"
"F56D6.1",3.69098804955331,-0.0062528224136473,0.241179256217789,0.613238012016838,0.918047450080907,"F56D6.1"
"Y46C8AL.4",42.5995752053429,0.0441581773001315,0.241092466945749,0.3735935133516,0.805905921834859,"Y46C8AL.4"
"Y46C8AL.2",39.042604543629,-0.0392887216858066,0.241314873424844,0.420312495880974,0.829654392406532,"Y46C8AL.2"
"Y46C8AL.5",1291.20386975531,0.0356332943505879,0.16774085612722,0.764729432626338,0.958560251844612,"Y46C8AL.5"
"Y46C8AL.1",28.0273603370061,-0.121512083176839,0.286571991617638,0.00299804093284986,0.0614841696286806,"Y46C8AL.1"
"Y46C8AL.8",36.5231767573315,0.0330319929729116,0.240348406150306,0.460096501597579,0.85317599717689,"Y46C8AL.8"
"Y46C8AL.9",111.226535539498,0.042860761496354,0.2381722023059,0.520580732462561,0.882625671111217,"Y46C8AL.9"
"Y46C8AM.1",164.185181454748,0.0233666372059226,0.21805409614186,0.795515930409474,0.964787646601648,"Y46C8AM.1"
"Y46C8AR.1",264.77971113502,-0.00177212059208504,0.220486551518787,0.966694985222532,0.99623267662553,"Y46C8AR.1"
"F47C12.4",13.4238454829585,0.00814447651617439,0.239948845569917,0.866308521402718,0.980962910262772,"F47C12.4"
"F47C12.5",0,NA,NA,NA,NA,"F47C12.5"
"F47C12.2",259.834381580378,-0.993214272742008,0.413859419178733,0.00079000366981544,0.0240483715730361,"F47C12.2"
"W02C12.2",400.0108567511,0.104103801814371,0.213889828723338,0.392637275172238,0.816764915194691,"W02C12.2"
"W02C12.3",4350.23365897416,-0.75504621199889,0.382798787404656,0.0028486630386301,0.059167770215734,"W02C12.3"
"F35F11.2",12.6607143324288,0.00736206403180406,0.239362523139263,0.833863776679744,0.973640377277046,"F35F11.2"
"F35F11.1",901.976902589959,-0.016205611808727,0.143804250756856,0.911346273840786,0.987576598993032,"F35F11.1"
"W03D2.4",1846.02364208399,-0.154422704553127,0.192543911482089,0.237565172679794,0.695352716501979,"W03D2.4"
"W03D2.5",473.429885006575,-0.0485028043524953,0.194502317571818,0.678584525100316,0.939472483834791,"W03D2.5"
"W03D2.1",1049.34510711963,-0.209479930840468,0.281422672823894,0.12025486137639,0.531405786883879,"W03D2.1"
"C35B1.8",21.9492850237188,-0.0276517599451224,0.242365270613233,0.28744579706455,0.743990699839594,"C35B1.8"
"C35B1.4",7.5616892574619,0.00573545230074678,0.241228704092905,0.983425165079908,0.997614921711242,"C35B1.4"
"C35B1.5",20734.7231275657,-0.304028825521522,0.248692055588174,0.052957437539029,0.369182561377291,"C35B1.5"
"C35B1.2",1742.81906221971,0.0287861699076458,0.169086234063969,0.813932419508455,0.968585499289066,"C35B1.2"
"C35B1.1",4351.74182921109,0.149575000278848,0.213016745078118,0.255888771649849,0.7123404803832,"C35B1.1"
"F49F1.1",18.2607926770356,-0.0196039622982519,0.239709748726753,0.600365300911759,0.915508991533774,"F49F1.1"
"F49F1.5",623.602120332869,-0.0590717279135398,0.216745923246186,0.552055508610882,0.893911113796803,"F49F1.5"
"F49F1.6",225.80984502107,0.0864321896012523,0.223416356919805,0.452209776436148,0.847691422609268,"F49F1.6"
"F49F1.7",36.5804995756655,-0.243070505234038,0.415335181647289,0.0231909907603206,0.23549984425341,"F49F1.7"
"F49F1.17",0,NA,NA,NA,NA,"F49F1.17"
"F49F1.18",0,NA,NA,NA,NA,"F49F1.18"
"F49F1.11",0,NA,NA,NA,NA,"F49F1.11"
"F49F1.12",2.40672822754004,-0.000686357280788538,0.241634478494338,0.741457161990129,0.956037022846598,"F49F1.12"
"R07C12.3",3.03957408708952,0.000575642198676062,0.241409009194926,0.771422755371835,0.960208765876469,"R07C12.3"
"R07C12.1",125.487258287364,-0.169162767695406,0.304708797987175,0.0768668772911305,0.438094452675774,"R07C12.1"
"K08D10.14",243.663684137479,-0.90927091793396,0.389443233938362,0.00105950559888189,0.0296390478834337,"K08D10.14"
"K08D10.8",15.0766277400019,0.0111239107837536,0.240547022137643,0.78729317302294,0.962735781882542,"K08D10.8"
"K08D10.7",1.43645195159217,-0.00255174009868159,0.241637720180192,0.775354895535514,0.961135320240546,"K08D10.7"
"K08D10.13",1.64887086860522,-0.00532095590563915,0.241714233707488,0.827726520595724,0.97257450899889,"K08D10.13"
"K08D10.4",673.424388030579,-0.166694545512062,0.239340971917642,0.211545752423807,0.666449163407025,"K08D10.4"
"K08D10.3",990.083381380142,-0.00900521084435928,0.146190294446255,0.936720531508952,0.992174528169323,"K08D10.3"
"K06B9.5",16.3420463278477,-5.21944057979535,1.41122841515569,1.55580224766905e-05,0.0010915575128031,"K06B9.5"
"F30B5.4",1993.3799633253,-0.142675905458766,0.160148771982366,0.247875603024333,0.706991815241051,"F30B5.4"
"F30B5.8",5.7173473414982,-0.0243178997640454,0.243331187553275,0.0924975677915203,0.475775528418366,"F30B5.8"
"F30B5.6",0.0614589539232479,-0.00157254558778259,0.241648460879653,0.851673914798801,0.977383653799646,"F30B5.6"
"F30B5.1",55203.1061096711,0.00810713520434374,0.181967424905304,0.949846306164465,0.994327843694289,"F30B5.1"
"F36A4.10",5915.6444786004,0.178920778685803,0.229301226929586,0.187925498274001,0.633758108599828,"F36A4.10"
"F36A4.7",3601.97874881401,-1.14488179413272,0.54756822041241,0.00138152036334609,0.035692126696337,"F36A4.7"
"F36A4.6",408.650379751446,0.134236072506688,0.267864432053658,0.16393022860024,0.60342876469972,"F36A4.6"
"F36A4.5",0.701557514382139,0.000246096599390142,0.241645875865209,0.904921090685169,0.987244950247072,"F36A4.5"
"F36A4.3",1.19298937694422,0.000519732835019144,0.241657400501096,0.834483569090853,0.973799201856443,"F36A4.3"
"F36A4.14",140.228341309636,-0.107595912041988,0.233746313650232,0.340887354118673,0.785563904840776,"F36A4.14"
"F15E6.7",2.86133059638645,-0.00127830727986572,0.241310224434424,0.983430857183523,0.997614921711242,"F15E6.7"
"F15E6.8",308.670357400629,1.06211452750698,0.621155445023964,0.00229885288201023,0.0507760097844685,"F15E6.8"
"F15E6.4",913.916054927114,-0.137542908058745,0.249239295832912,0.240530390033973,0.698539918838057,"F15E6.4"
"F15E6.9",111.993402089401,0.0902697245212031,0.235646811204533,0.370938933763262,0.803605120295156,"F15E6.9"
"F15E6.3",1520.83107128126,-0.212416695375465,0.278764485873714,0.132317940751285,0.554105133308924,"F15E6.3"
"F15E6.2",3088.9278969252,0.0931796912264378,0.13298072843441,0.403939986493378,0.820985642249846,"F15E6.2"
"F15E6.1",752.753269624678,-1.01984498478823,0.380969351752313,0.000379478353778541,0.0132413723446129,"F15E6.1"
"Y24D9B.1",51.3787394095089,-0.106833585603196,0.260367948125345,0.179214034085099,0.625198644220192,"Y24D9B.1"
"W03B1.2",278.089533979,0.378823890782883,0.291333101014749,0.0294010474232111,0.270897459665217,"W03B1.2"
"W03B1.3",16.8412705274312,0.0118132074720646,0.240412330227654,0.699222555234616,0.945326554690902,"W03B1.3"
"W03B1.7",18.3357248756181,0.0405808878284833,0.244138945634478,0.167015796226835,0.608389770469607,"W03B1.7"
"W03B1.8",23.708407992139,-0.00328526311587514,0.237580738883565,0.866776877084262,0.980962910262772,"W03B1.8"
"W03B1.5",0,NA,NA,NA,NA,"W03B1.5"
"W03B1.9",1.48527501035955,4.25411755121808e-05,0.241416702899409,0.917696846957805,0.988971568956511,"W03B1.9"
"F55F10.3",0.65268650464238,-0.00190265535604005,0.241618150323443,0.873282290284595,0.981659114146648,"F55F10.3"
"F55F10.1",3102.8335146017,-0.320936258961457,0.329494238586305,0.0504647436915921,0.361514045874527,"F55F10.1"
