"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"T08A9.2",1041.41425082242,1.38040294647303,0.206509767502345,7.7420189021312e-13,2.09640708705584e-11,"T08A9.2"
"T08A9.1",2012.98473540865,0.138736614371321,0.246423924135829,0.437565222263139,0.661457406053832,"T08A9.1"
"C07D8.6",6078.55384390556,0.737835042397241,0.166163313980649,1.17421243643409e-06,1.52660229114912e-05,"C07D8.6"
"C07D8.5",10.0274302310193,-1.00927162830195,1.43186036261007,0.0103776035961873,0.0461294579244402,"C07D8.5"
"C56G3.2",8.93361950683139,-1.36529234378228,1.77107415129629,0.00309156973357153,0.0170791237129848,"C56G3.2"
"C56G3.1",99.1005880602805,-0.296023944064022,0.422296992168409,0.217982121715848,0.438128295845209,"C56G3.1"
"C10A4.5",62.3718569445067,-0.54330398626134,0.394356679022183,0.0329540017540879,0.116019557077219,"C10A4.5"
"C10A4.13",71.6380916794435,-0.520664304313347,0.588956314675208,0.0750532959440285,0.212774222703156,"C10A4.13"
"C10A4.10",100.343540113284,-1.37561825235779,0.401703419265007,1.77572333259431e-05,0.000180920498465669,"C10A4.10"
"C10A4.4",1.40358683051922,-0.0011059839531357,0.822680194135655,0.993340192901466,NA,"C10A4.4"
"C10A4.9",36.4830304525824,-0.00962110781486643,0.447040596970051,0.965664608271812,0.986363242069368,"C10A4.9"
"C10A4.8",129.361870288845,-0.149880696751718,0.30839532695994,0.459267463555373,0.680031636849204,"C10A4.8"
"C01C10.1",313.747169404123,0.160417616775531,0.256680713285392,0.381771996900494,0.610754460809354,"C01C10.1"
"C01C10.2",860.850069647992,-0.258786859250509,0.167144857911388,0.0622645399207362,0.186487821083937,"C01C10.2"
"C01C10.3",1211.15349663725,0.87136207819148,0.366714946605792,0.00139574391991118,0.00869932255746909,"C01C10.3"
"K08A8.2",486.750298063449,0.00160774618586639,0.215733320701476,0.992186000000942,0.997340208666768,"K08A8.2"
"K08A8.1",3185.06904789637,1.92522972667053,0.202324004920994,2.47136911705477e-23,1.47356905383403e-21,"K08A8.1"
"F48E3.9",57.7958957218602,0.0360742239389473,0.457533751188261,0.872271668999668,0.944616290737406,"F48E3.9"
"F48E3.1",524.184435947819,0.0136897594634094,0.299490364566135,0.944708742378829,0.975328780088139,"F48E3.1"
"F48E3.2",130.900667097638,-0.187930374855977,0.297260223876157,0.347071581630347,0.577316003120923,"F48E3.2"
"F48E3.3",4675.98468046641,-0.205889354642369,0.257847374715148,0.265229705393268,0.49450714018486,"F48E3.3"
"F48E3.6",7.90397841655302,0.95858629125098,1.55372845851029,0.00684113779495929,0.0328278724951149,"F48E3.6"
"F48E3.7",82.3294684443887,-0.885261878219379,0.583242111773484,0.00910506854740015,0.0413590141822182,"F48E3.7"
"F48E3.8",418.174888734903,0.104743917540608,0.313568214525107,0.605790360765035,0.789033307511028,"F48E3.8"
"F46C8.3",1069.86488676299,0.94799343306641,0.254664104056373,1.76883789664302e-05,0.00018052288280748,"F46C8.3"
"F46C8.5",173.78146026851,-0.185894491838419,0.379495552319717,0.404981150227005,0.63323754584003,"F46C8.5"
"F46C8.6",2885.43492088893,-0.0316929366505639,0.165653445693942,0.817930237411492,0.916640779389659,"F46C8.6"
"F46C8.2",370.904563381325,-0.328825685560071,0.234660219169449,0.0635702139962388,0.189287544947226,"F46C8.2"
"F46C8.1",242.38920591611,-0.298748701612529,0.26712444231621,0.118709175669176,0.292698281177369,"F46C8.1"
"F46C8.8",1676.50714972926,-0.125104342282107,0.160994664849576,0.353193122934571,0.581992128708766,"F46C8.8"
"PDB1.1",1365.8753210974,-1.39404948236574,0.248306600399422,6.28377671387571e-10,1.27829972007986e-08,"PDB1.1"
"F08C6.5",116.654815871858,-0.582061353228945,0.330764111691307,0.0131820327708865,0.0560236392762678,"F08C6.5"
"F08C6.4",1695.00984542389,2.46064942365891,0.253459683163862,1.47937344634655e-23,9.0436041386761e-22,"F08C6.4"
"F08C6.3",418.314195690323,-0.14455489655071,0.257996545403686,0.431331909699657,0.656379360699603,"F08C6.3"
"F08C6.6",4287.51500611961,0.241632194307857,0.189269108777608,0.11092511261636,0.279250741079123,"F08C6.6"
"F08C6.7",1215.15926304329,-0.0419069402954765,0.153294612546717,0.747472575541528,0.875499134348234,"F08C6.7"
"F08C6.2",1086.32279230588,0.572776228427811,0.267732087566893,0.00533224952913778,0.0266700612812743,"F08C6.2"
"F08C6.1",3578.46301674391,-1.1354048054355,0.257792919047729,7.05370740793312e-07,9.48428164572007e-06,"F08C6.1"
"C44E12.1",1027.21764731226,-0.134199161222235,0.188389094437225,0.372535471663165,0.601864568741451,"C44E12.1"
"F26A10.1",564.289381489018,0.243025196337116,0.217116869156419,0.144263795041426,0.33413107064321,"F26A10.1"
"F26A10.2",1230.90890225478,0.276287680270374,0.295456551183318,0.172157381227352,0.375864527845576,"F26A10.2"
"F27D9.5",12104.1581986291,0.624452516886596,0.23347935966471,0.00104329987120449,0.00675299552997813,"F27D9.5"
"F27D9.6",815.127639529337,-0.391443569512262,0.242699112062284,0.0328766351550486,0.115841063496498,"F27D9.6"
"F27D9.13",163.691928080347,0.719540895432717,0.387282002558145,0.00720816729224243,0.0342013551177195,"F27D9.13"
"F27D9.7",555.710716808576,2.03538411125462,0.218711201125129,2.20791003844636e-22,1.2258964727227e-20,"F27D9.7"
"F27D9.8",431.119738425912,-0.0874896118456936,0.189780573258283,0.562775156470107,0.759526991551648,"F27D9.8"
"F27D9.1",2282.58307935018,-0.243923213122668,0.257642742150818,0.188845429627573,0.399955908905566,"F27D9.1"
"C53C9.2",7699.85997251002,-0.654428072098269,0.109052820661868,2.81620013398568e-10,6.00128282073287e-09,"C53C9.2"
"K09F5.4",0.0536555394925071,0.0433830906468503,0.83222664380763,0.737867304852192,NA,"K09F5.4"
"K09F5.3",38985.0932105079,0.032893678575584,0.279007101696862,0.862936651204122,0.940851089931047,"K09F5.3"
"K09F5.2",23.3745677229391,0.049577740087155,0.433748221357445,0.824448873088663,0.919824848323991,"K09F5.2"
"K09F5.5",146.81547743541,1.03937745879191,0.574726828445221,0.00342279248609018,0.0185314959400443,"K09F5.5"
"C47C12.3",63.1026577936308,0.0288101176874996,0.386831473365864,0.894817896305451,0.952891653627518,"C47C12.3"
"ZK154.3",3000.57905968455,0.199392022538424,0.168055409103952,0.151564335080297,0.344629980811491,"ZK154.3"
"ZK154.4",1102.31144303131,-0.141511305626975,0.179679623080278,0.331378322248919,0.562947819298375,"ZK154.4"
"ZK154.1",1776.97041684713,0.05273900845828,0.200954827644404,0.736862021361947,0.868449650103701,"ZK154.1"
"ZK154.5",618.48991729947,-0.179591505659116,0.224718015826025,0.288820100483919,0.519833233644216,"ZK154.5"
"ZK154.6",889.667574242765,0.70119243065171,0.222632084876888,0.000199091904765708,0.00158227735737632,"ZK154.6"
"ZK154.7",410.479847527108,-0.203206017801396,0.178287908371011,0.161286667436832,0.360937064795606,"ZK154.7"
"R03G5.5",522.139075861792,-0.695056250105966,0.369820313634739,0.00734011087902183,0.0346643394770504,"R03G5.5"
"R03G5.6",508.856321952033,0.374016868609377,0.257335354666155,0.0488695902745075,0.15583865525808,"R03G5.6"
"R03G5.2",4174.81449360726,0.823823816896927,0.256501312110819,0.00013311189765995,0.00109980085301975,"R03G5.2"
"C39D10.8",1193.70372530274,-1.55763809397171,0.291215253051338,1.78007221188195e-09,3.4751603310676e-08,"C39D10.8"
"C39D10.3",402.851107654013,-0.0140087945118473,0.217399599393485,0.932321366142729,0.96951203712042,"C39D10.3"
"C39D10.2",564.745841754024,0.328816431144512,0.326657406362922,0.128776503423889,0.308533412003713,"C39D10.2"
"C39D10.5",92.9093549268594,0.193703106329898,0.400948390983107,0.395366947076565,0.623927187407398,"C39D10.5"
"C39D10.6",247.299591573647,0.218723214264088,0.385791883635617,0.334642689624661,0.565556424911603,"C39D10.6"
"C39D10.11",905.966466418262,-0.351834425323084,0.222643300879453,0.0405748263175817,0.136166864819749,"C39D10.11"
"C39D10.1",0.629583230951207,-0.0256621863185567,0.8284524951931,0.84296873309199,NA,"C39D10.1"
"C09C7.1",387.225178637554,0.849974952971207,0.227843067712802,2.03210023208997e-05,0.000204689618233539,"C09C7.1"
"C14F5.1",2571.58991971668,0.727978326922385,0.317800102792339,0.00246138122093378,0.0140863159802281,"C14F5.1"
"C14F5.4",356.647361764331,-0.598639873270396,0.253735208915324,0.00276153329665863,0.0154462102692958,"C14F5.4"
"C14F5.5",884.253257476816,-0.14705011611349,0.219916357907079,0.377652201525829,0.606649269710503,"C14F5.5"
"F45E1.5",548.876314496624,-0.326172095665653,0.28281530196334,0.101711997911557,0.264855987495878,"F45E1.5"
"F45E1.6",4015.5786150268,-0.00806846784803214,0.201479137398129,0.959064547501333,0.983258141199705,"F45E1.6"
"F45E1.4",3138.94512420459,1.58331349780979,0.184642725480528,1.66830166076177e-19,7.62004652900395e-18,"F45E1.4"
"F45E1.7",1271.96430320525,-0.201237966571637,0.250027946378335,0.267007711416411,0.496015747478147,"F45E1.7"
"F45E1.1",406.987840086333,-0.109045955018784,0.190737925554843,0.472283123312702,0.691978061481701,"F45E1.1"
"F45E1.2",45.8897894571817,0.0638507416545282,0.43568763270852,0.775752750627443,0.892727827875506,"F45E1.2"
"C34D10.1",1004.97149873583,1.11304260951319,0.269859580633994,2.48315464468603e-06,3.0086190009289e-05,"C34D10.1"
"C18A11.5",2.77882006994886,0.0367110205459701,0.80731342163037,0.802569046204679,NA,"C18A11.5"
"C18A11.4",2.69112811074227,-0.251750473685617,0.896629710326375,0.186457261438875,NA,"C18A11.4"
"C18A11.7",10146.5379063254,-0.536156110409153,0.249333948471607,0.00570579970363732,0.0282929125820672,"C18A11.7"
"C18A11.3",411.71016612425,-2.68828545588219,0.264238043757784,2.22503857940173e-25,1.51302623399318e-23,"C18A11.3"
"C18A11.2",202.655154416631,0.647292860532113,0.470927437032838,0.0238232648978202,0.0903939806655847,"C18A11.2"
"C18A11.1",3352.30325566688,1.35870487514133,0.34453341198825,2.59433119526149e-06,3.12899109581064e-05,"C18A11.1"
"C46F2.1",442.627308373008,-1.14762928642365,0.359524842136457,6.83299348581389e-05,0.000610831264049419,"C46F2.1"
"K07E3.4",3774.1855945218,-0.578100498738791,0.16972955334138,9.74943730485589e-05,0.000841706056618942,"K07E3.4"
"K07E3.3",2410.04845865752,-0.363875298854779,0.141573633067945,0.00317290382475828,0.0174329677235017,"K07E3.3"
"K07E3.8",2178.41830120139,0.495681922910874,0.271177390437048,0.0144030799950324,0.0603234879791944,"K07E3.8"
"K07E3.7",497.953688081187,-0.630459126783061,0.355616556572078,0.0111695377191681,0.0490729889483887,"K07E3.7"
"K07E3.2",396.077537892546,0.0760050630680713,0.243927722388531,0.667693367713166,0.828685645742796,"K07E3.2"
"K07E3.1",1341.26999906164,0.211901819753734,0.336591897384802,0.321431198033816,0.55272101449088,"K07E3.1"
"C02B8.4",62.1551631561113,-0.115642295900937,0.361502160730237,0.5920645760201,0.779784842276898,"C02B8.4"
"C02B8.12",126.032247317053,-0.229962333199544,0.348054583416973,0.291411618104791,0.522709873375873,"C02B8.12"
"C02B8.5",14.0912057782786,-0.0239806111685334,0.561712517965077,0.913722387555093,0.961963623464108,"C02B8.5"
"C02B8.6",406.122904457188,0.132235851538115,0.289940867546878,0.499383939421599,0.7145694766236,"C02B8.6"
"C02B8.7",3.58777322633469,0.0531205716919706,0.834682746434436,0.682905602180539,0.837730759987153,"C02B8.7"
"C02B8.1",33.937230427647,0.283479056255067,0.564119928563886,0.263045455102528,0.491722345723706,"C02B8.1"
"F22F1.2",27.5370169313244,0.186751503277289,0.553134788322549,0.432751092498447,0.657307837041643,"F22F1.2"
"F22F1.1",1424.63420839814,0.142350304806487,0.199714910816257,0.363153578320835,0.592480241541365,"F22F1.1"
"F22F1.3",99.6547722518743,0.199392914627774,0.371872374425198,0.369885348733367,0.599031971196288,"F22F1.3"
"C17H11.2",367.942142146335,0.0346880020244235,0.23977494577616,0.842935898761826,0.929225511713401,"C17H11.2"
"C17H11.1",158.732803240614,0.485830630599375,0.351862208854182,0.0393250135550159,0.133069601361452,"C17H11.1"
"C17H11.4",0.0527884985580591,0.00878643464324123,0.827205481748358,0.945719495090257,NA,"C17H11.4"
"C17H11.6",2452.80634010685,0.351770935130007,0.274624335198045,0.0739398374875494,0.210283785937335,"C17H11.6"
"C47D2.2",449.433347521184,0.089874723878056,0.15829279234564,0.499722651197688,0.714799571795029,"C47D2.2"
"C47D2.1",267.9902461141,0.605787441590512,0.363382726464876,0.0151322869174389,0.0627694314080467,"C47D2.1"
"K02A6.2",87.1539105607974,0.713638908021458,0.473070989899746,0.0151636588601081,0.062834962972526,"K02A6.2"
"K02A6.3",1389.60555336954,0.0436977331464765,0.128616377287297,0.700983371881262,0.847768923999492,"K02A6.3"
"M60.4",10104.5152331848,0.00258273285083351,0.139056883961764,0.982969429861837,0.993599380523549,"M60.4"
"M60.2",6793.86136124276,-0.0406569102929377,0.15384982462326,0.755393062488723,0.880770410207447,"M60.2"
"M60.5",1340.18688961473,0.258525304896812,0.201595278291678,0.103007380422619,0.266866723594902,"M60.5"
"M60.6",693.854730783007,0.809271231763198,0.23506961149702,6.17811029182037e-05,0.000557642408442906,"M60.6"
"M60.7",1166.1887986378,2.77978287366536,0.420381879616085,2.20531752792313e-12,5.76526206435887e-11,"M60.7"
"F13B9.6",187.379999327785,-0.173169382990563,0.33673008790381,0.414049221651592,0.642684249662845,"F13B9.6"
"F13B9.5",818.697911760495,0.166359377134715,0.211016993394482,0.305826939460051,0.537339131256272,"F13B9.5"
"F13B9.8",1918.01541719837,1.99008456179043,0.266711501530247,1.29022469682241e-15,4.2903515742688e-14,"F13B9.8"
"F13B9.2",178.048298819938,-0.0729922421085454,0.319146124576913,0.720412288171024,0.859693417728687,"F13B9.2"
"F13B9.1",2084.09747016218,0.0587159136384187,0.253051210846825,0.745278498974072,0.874113464300598,"F13B9.1"
"R09F10.3",239.808328241569,0.105418513993248,0.313206441659173,0.603301920268104,0.787317136703519,"R09F10.3"
"R09F10.4",1834.00861334019,-0.780997220342296,0.159420296733092,1.30238113009626e-07,1.95826350294225e-06,"R09F10.4"
"R09F10.5",190.456651434209,0.158299484821467,0.295261972634765,0.424691850660078,0.652481498747417,"R09F10.5"
"R09F10.6",0.113720833709276,0.0651404744832619,0.837606715214616,0.619711540308171,NA,"R09F10.6"
"R09F10.1",929.495153437219,-1.19531387943037,0.324430183165765,1.1051817807506e-05,0.000118276925501373,"R09F10.1"
"R09F10.8",12.3959541396071,-0.0324907474769979,0.585949499401606,0.882209495059234,0.948410526224675,"R09F10.8"
"F55E10.6",2634.90569247977,2.27170121639086,0.223487284806891,9.28550383248223e-26,6.4966322767841e-24,"F55E10.6"
"F40B5.2",1590.36640648005,1.86515608154084,0.173844949087805,9.43596679339146e-29,7.66529812531612e-27,"F40B5.2"
"F40B5.3",14.4844047726601,-0.242398467235954,0.719474688436553,0.306482869404019,0.53810105182278,"F40B5.3"
"F41D9.1",414.062517537471,-0.00479789120385601,0.209517558462917,0.976252060991082,0.990906075156063,"F41D9.1"
"F41D9.2",732.447253555642,-0.274209504588355,0.180351520212905,0.0618408119113339,0.185691190120264,"F41D9.2"
"F41D9.5",131.634927236761,0.109158625327922,0.269263106480181,0.560818850464506,0.75845266659468,"F41D9.5"
"F08F1.5",62.7171848792597,2.03189602121771,1.17100807431353,0.000885731122192613,0.00586161263150322,"F08F1.5"
"F08F1.6",1312.49869218241,0.115043505728339,0.255966961351304,0.528326470973357,0.735668654779573,"F08F1.6"
"F08F1.7",2283.98353511877,-0.070895774551037,0.188996760837631,0.638146599066165,0.809901056833532,"F08F1.7"
"F08F1.8",4145.70662262928,1.39609805734254,0.14577883217262,3.08716802386802e-23,1.82278447614139e-21,"F08F1.8"
"F08F1.3",359.788556801129,-0.110580949555342,0.222094928372067,0.509032677802555,0.722116670311171,"F08F1.3"
"F16F9.1",282.572638653978,-0.53810275352084,0.326491503220768,0.0192127088440586,0.0761961428074986,"F16F9.1"
"F16F9.2",1235.64053201933,-1.09422132878398,0.217669667601949,4.13646006433895e-08,6.77506260064393e-07,"F16F9.2"
"F16F9.4",829.75909679119,-0.107541068478649,0.187888055904026,0.473936918610156,0.693348570017489,"F16F9.4"
"F16F9.5",198.37464324895,0.0720001894797098,0.26166140738545,0.696022714492395,0.84537261392442,"F16F9.5"
"T01B10.4",785.888388554125,-0.439983362292239,0.277911020486512,0.029882858348289,0.107553409886319,"T01B10.4"
"T01B10.2",3890.37204171894,0.24744023071767,0.211304687809322,0.130254787092505,0.31115136036465,"T01B10.2"
"T01B10.1",42.3077392955979,-0.929268801948359,0.51976095909299,0.00472166823640788,0.024226821675914,"T01B10.1"
"H03E18.1",1823.38709880179,0.205589819942872,0.242295057632057,0.247865203004155,0.474483697163101,"H03E18.1"
"H03E18.2",44.168626364654,0.131612407743554,0.461839499400552,0.567186186866418,0.762475832542901,"H03E18.2"
"C03G5.7",2068.23063748867,0.155189639315595,0.195225415536431,0.314313523390534,0.545872251113524,"C03G5.7"
"C03G5.9",21.8631253516336,-0.128254640081722,0.486551974158957,0.578336731604969,0.769758939888557,"C03G5.9"
"C03G5.12",29.0684635771239,-0.373543314914846,0.624477950897935,0.167924411257998,0.370634039727719,"C03G5.12"
"C03G5.13",47.1256824338363,0.213804417295999,0.508774485535906,0.375179378346139,0.604522257122161,"C03G5.13"
"C03G5.1",6074.13980253295,0.145797335089614,0.225497672084342,0.389221882983672,0.618747264464719,"C03G5.1"
"D2021.4",299.303958195429,-0.41346516061889,0.303965816537234,0.0516611744134918,0.16245956225017,"D2021.4"
"D2021.1",368.448756196066,-0.0494524231025757,0.212652693959946,0.76121675280463,0.883645111340485,"D2021.1"
"F18E9.5",1260.69346528703,-0.00879772068186572,0.435048003823979,0.968504776377395,0.987798212476488,"F18E9.5"
"F18E9.3",1592.59641141561,-0.938483547009214,0.170430996561801,4.65637032053299e-09,8.47529418943327e-08,"F18E9.3"
"F18E9.2",782.056272874346,0.0751407484631686,0.218378166412754,0.649886163166977,0.817864641190798,"F18E9.2"
"H35N09.2",42.9588272566921,0.0562968012279381,0.424908961173693,0.800702292369591,0.905766406246872,"H35N09.2"
"H35N09.1",25.3147995136006,0.155843862270766,0.53524852423719,0.505528804641538,0.719365230587959,"H35N09.1"
"K01A12.2",41.0517354102212,0.24621457649724,0.501552026775633,0.314662164681349,0.545987045928675,"K01A12.2"
"F12D9.2",0.617777471183088,-0.0114808758460506,0.827068158142628,0.929251510923942,NA,"F12D9.2"
"K09E2.3",1599.50315150529,-0.713261817852657,0.165298174398478,2.08800711257114e-06,2.57627299597972e-05,"K09E2.3"
"F53A9.4",25.5974651194555,-1.57755497280687,1.04517413196469,0.0024363760889517,0.0139696334347093,"F53A9.4"
"F53A9.3",56.0949886290012,0.388114441954233,0.554800151378579,0.149246797701467,0.341629024223086,"F53A9.3"
"F53A9.2",913.218689269872,3.81443474622024,0.897659989350762,2.96839297296483e-07,4.23197038218685e-06,"F53A9.2"
"F53A9.1",6846.76818933543,2.91153964782478,0.236935622441849,1.20056233104091e-35,1.48281698519584e-33,"F53A9.1"
"F53A9.6",4437.1516020823,0.697034089617339,0.229534897419728,0.000291580867651315,0.00221689373244442,"F53A9.6"
"F53A9.7",4123.03304082723,0.709650369066375,0.222478462805192,0.000171571506281982,0.00137712301859225,"F53A9.7"
"F53A9.8",11429.592408188,-0.973147004372456,0.240054160786013,4.64584361828578e-06,5.3050274675218e-05,"F53A9.8"
"F53A9.9",620.601028691883,0.339800255843009,0.229022294129433,0.0518200586589897,0.162705574580651,"F53A9.9"
"F53A9.10",20127.9843601969,-0.333144907140459,0.205054006062945,0.0395736777251009,0.133642443458225,"F53A9.10"
