"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"C43F9.8",1111.00924145453,0.154010334510881,0.149430131956111,0.133222309323258,0.541999924253203,"C43F9.8"
"C43F9.9",421.916363151786,-0.0160750711113932,0.176395218395696,0.869330117230947,0.967349549470022,"C43F9.9"
"C43F9.4",5.31089033773554,-0.00287976963194186,0.2917682158983,0.924890310740095,0.983661104493904,"C43F9.4"
"C43F9.11",168.515620443647,0.0705618200928706,0.207124419471634,0.461745009566315,0.81060804339559,"C43F9.11"
"R09H10.1",75.2004935198066,0.204344051808897,0.304180216005568,0.058567539403162,0.394120708439922,"R09H10.1"
"R09H10.3",1227.63194229794,0.118001248329987,0.150279333896098,0.243736466235499,0.667253472531513,"R09H10.3"
"R09H10.4",1258.23554876482,0.0343016754769184,0.171458727105437,0.728240542086955,0.928791693428684,"R09H10.4"
"R09H10.7",388.934088492745,0.048266248584927,0.183480463705822,0.623004529935928,0.891718139649913,"R09H10.7"
"R09H10.5",3852.11402061893,-0.150613958435528,0.154892168696091,0.14620019628602,0.559428663701239,"R09H10.5"
"F56C4.4",271.405147505368,0.161065328204464,0.236490695687153,0.131975287425809,0.540022955095427,"F56C4.4"
"F56C4.2",8.7851392191503,0.0554965524032015,0.303246933641869,0.211582566722121,0.635857229408042,"F56C4.2"
"F56C4.3",196.729768147026,0.0357168767293439,0.194195941653189,0.70801617938189,0.923320557964122,"F56C4.3"
"K08C7.1",189.01845574873,-0.071296763022922,0.222640926799975,0.436852816251016,0.796764700351405,"K08C7.1"
"K08C7.2",2561.05580315438,0.520277314819548,0.152220231406718,1.1225616667771e-05,0.00136132189821085,"K08C7.2"
"K08C7.7",107.208921811319,-0.000681200322585413,0.222031682685019,0.993539447663319,0.997970652590776,"K08C7.7"
"K08C7.3",3646.24520071773,-0.548663761044113,0.260812489466767,0.00053205448850245,0.0247839780021252,"K08C7.3"
"K08C7.5",30.6789438195951,-0.0850637190263205,0.256636556043996,0.303689911431204,0.709763467808192,"K08C7.5"
"K08C7.6",409.785834139579,0.485486104643563,0.348122080337459,0.00301775239996446,0.0772005948648108,"K08C7.6"
"R102.1",57.9445222752785,0.0418811406385244,0.233283188393904,0.610935367615176,0.887383172877093,"R102.1"
"R102.4",1208.1799190999,0.238057754464504,0.174657311775942,0.0349089052127916,0.314753476350235,"R102.4"
"R102.5",11272.5718261756,-0.116254269245567,0.0888451759028016,0.126490461353279,0.531765899529187,"R102.5"
"R102.11",81.28324090777,0.0874898226922411,0.229228725433697,0.346210876185802,0.73949190891976,"R102.11"
"R102.9",20.7484027773489,-0.0604538461038613,0.288267692249796,0.287038503235549,0.699001661094178,"R102.9"
"ZC168.1",1323.99810160361,-0.231303099893214,0.14468515996201,0.0263747392061264,0.274907612287327,"ZC168.1"
"ZC168.4",879.554979505466,0.15100485229278,0.17209405269956,0.155958939964377,0.571606694403817,"ZC168.4"
"ZC168.5",1514.95408636978,0.925035591367495,0.346012760976899,2.22253682461938e-05,0.00227891336846339,"ZC168.5"
"ZC168.6",2.73531646230441,-0.0130144992173471,0.297299971606334,0.629396532099914,0.894618399959891,"ZC168.6"
"T25B9.3",73.5935790405892,0.217955552636638,0.316972405179379,0.047683435747265,0.36366020095839,"T25B9.3"
"T25B9.1",571.668053329193,0.0545573164180958,0.197521771148304,0.570571282390643,0.867802247112144,"T25B9.1"
"T25B9.5",4.70723280984541,0.00661089068269548,0.29233298914729,0.827613520214206,0.958081997705229,"T25B9.5"
"T25B9.7",831.046943558472,0.207891244820774,0.160359471506316,0.0537660215251634,0.382026514634006,"T25B9.7"
"T25B9.11",84.0123473859424,0.343028108366423,0.374424842359285,0.012500167292462,0.182891078761636,"T25B9.11"
"T25B9.12",32.5564778746562,-0.0140697127237075,0.246250959609104,0.844038020076427,0.960565875541326,"T25B9.12"
"T25B9.8",496.537293525745,-0.133079242373367,0.183005550653709,0.208088677379597,0.632965811905984,"T25B9.8"
"T25B9.9",5016.5852373948,-0.303580539436303,0.11652203171306,0.00123367085608901,0.0447099334396395,"T25B9.9"
"C06G8.1",1501.27469796619,0.976102785451906,0.167439201228553,4.33643954449309e-11,2.87848292290246e-08,"C06G8.1"
"C06G8.4",0,0,0.783892756596591,NA,NA,"C06G8.4"
"C06G8.2",572.84654707066,0.496345365726537,0.313855790241671,0.00216421616266923,0.0620456820832109,"C06G8.2"
"R13.4",2849.33272346471,-0.240896814426559,0.264780991006718,0.0454054279168041,0.356187995705197,"R13.4"
"R13.2",97.8330099132901,0.0391376775397219,0.219175407252378,0.656263551150105,0.906450104819311,"R13.2"
"T11G6.5",1376.9686356202,-0.13288746334468,0.225815748340056,0.196342356115892,0.616754619012112,"T11G6.5"
"T11G6.4",469.63546493498,0.0479876025558193,0.17376495321151,0.628463706226781,0.894499195740121,"T11G6.4"
"T11G6.3",295.328929167861,0.20255591474282,0.23147909377513,0.0771964105137832,0.436201222849388,"T11G6.3"
"T11G6.2",967.7690336373,0.0795493140295699,0.145203471051509,0.420886519087061,0.786099977691961,"T11G6.2"
"T11G6.1",4646.22894994865,0.0100523330694313,0.11922418664623,0.911956636139711,0.979818198364004,"T11G6.1"
"F13E9.11",795.858115240808,0.233909855867072,0.203532234170597,0.0461172520393257,0.358888289838413,"F13E9.11"
"F13E9.12",113.489639215035,0.405004445519713,0.444800255622268,0.00636862261106787,0.121147916094703,"F13E9.12"
"F13E9.13",98.7009003879443,-0.0453043124547746,0.23122440875315,0.588889031230248,0.877062280120794,"F13E9.13"
"F13E9.5",6.0496781970514,-0.0300944909815161,0.312224828809522,0.251677745351642,0.674635435573838,"F13E9.5"
"F13E9.10",0.105468823658541,-0.000426724550042055,0.306224524789239,0.980780180904053,NA,"F13E9.10"
"F13E9.16",0.264695022739751,0.00069056931681716,0.306197364552881,0.968938686095412,NA,"F13E9.16"
"F13E9.15",802.105505595853,-0.00859306820596792,0.152947965146682,0.930304519189451,0.984778840192017,"F13E9.15"
"F13E9.14",158.489524138475,0.0873210994599843,0.238321709976823,0.331983357259796,0.73173262875927,"F13E9.14"
"F13E9.8",28.0414784428661,0.000382869461518279,0.257653304968403,0.99515666802851,0.998640666548025,"F13E9.8"
"F13E9.9",4.66566668680754,-0.000497607826166605,0.296608278651746,0.98422599471084,0.995985776763203,"F13E9.9"
"ZK596.1",3790.77124470731,0.149466762735406,0.141981054099507,0.136674487344838,0.545119220739093,"ZK596.1"
"ZK596.3",137.449092436457,-0.0439438472887357,0.20334376764809,0.639103575025717,0.899414460365093,"ZK596.3"
"ZK596.2",8.85633628910529,-0.0329967713098068,0.302352041558688,0.309191908979723,0.71450375024167,"ZK596.2"
"ZK593.2",217.114394664577,0.0600206251247693,0.207619366401923,0.524676918486612,0.846622727305993,"ZK593.2"
"ZK593.3",1440.27677333459,-0.0633139358561818,0.140459764883252,0.515926460032051,0.842158449862181,"ZK593.3"
"ZK593.4",2918.60361923658,-0.225683813076647,0.251798303987426,0.0558541962013281,0.388545572251048,"ZK593.4"
"ZK593.7",789.757716641671,0.254171207301795,0.229007104274741,0.0370443759490787,0.324446992687348,"ZK593.7"
"ZK593.6",8286.33404540649,-0.0720325817765529,0.144916390577527,0.464840350653204,0.812030089940833,"ZK593.6"
"ZK593.8",1020.08808856846,-0.0613755862727187,0.142120575664421,0.530074909343483,0.848062473974673,"ZK593.8"
"Y69E1A.3",0,0,0.783892756596591,NA,NA,"Y69E1A.3"
"Y69E1A.5",1645.36296463922,0.0346384710613452,0.163905623321148,0.726466236090307,0.928791693428684,"Y69E1A.5"
"Y69E1A.8",2.56615255191788,0.00139191098969224,0.298909532043223,0.951682281909327,0.987928858903645,"Y69E1A.8"
"Y43E12A.2",1758.23799692466,-0.0623964864197891,0.151187743100278,0.529359653639593,0.847889757645739,"Y43E12A.2"
"Y43E12A.1",156.427889688012,0.0173393918114176,0.187189383481843,0.856683967461006,0.964515104233013,"Y43E12A.1"
"Y43E12A.3",140.925729146751,0.0119273422625188,0.201464582381364,0.897088665534949,0.975404556674717,"Y43E12A.3"
"F13H10.1",84.2058605577292,0.0933148088689755,0.257186501027932,0.272520708345212,0.688920239595195,"F13H10.1"
"F13H10.6",1872.74296966251,0.199864769143933,0.180352441989193,0.0723658571004105,0.428274228753035,"F13H10.6"
"F13H10.2",1024.39215113859,0.0226784373194165,0.135268897367366,0.812708985332499,0.953297393787896,"F13H10.2"
"F13H10.3",719.299645551606,-0.312535481565565,0.283295637690776,0.0187141096494586,0.229817284224899,"F13H10.3"
"F13H10.4",1161.31151626284,-0.168066093225819,0.151869160915687,0.105339818424569,0.49239226930993,"F13H10.4"
"F13H10.8",1776.69630193955,0.00960523425595677,0.152681110929183,0.922109574743779,0.98252045822612,"F13H10.8"
"F36H1.6",6018.8868372912,-0.474183253749712,0.111601203130954,5.41788637766189e-07,0.00012423705999104,"F36H1.6"
"F36H1.9",18.6952866002614,0.04658308387958,0.29240041113138,0.319973206740886,0.722692372360221,"F36H1.9"
"F36H1.5",173.932185082985,-0.0013536108009347,0.250087909385279,0.984212029310381,0.995985776763203,"F36H1.5"
"F36H1.10",83.2459972586654,0.0916774403254153,0.237463822211803,0.315465581123662,0.720378763196022,"F36H1.10"
"F36H1.11",143.918374492485,0.101047248404492,0.2313674507067,0.288510334188209,0.700468805872963,"F36H1.11"
"F36H1.3",0.335872813698263,0.003359107533936,0.30647658923573,0.850675153651709,NA,"F36H1.3"
"F36H1.12",0,0,0.783892756596591,NA,NA,"F36H1.12"
"F36H1.4",14424.5843759333,0.0273191575655071,0.16820595801534,0.781903875059797,0.943826707301114,"F36H1.4"
"Y5F2A.1",21027.4535900315,0.0148757959567122,0.162690033873683,0.880073394627439,0.970489258812736,"Y5F2A.1"
"Y5F2A.2",4160.43064068662,0.180343507412217,0.196921652942105,0.104625806792657,0.490729780403148,"Y5F2A.2"
"Y5F2A.4",614.264901189603,-0.0331085599757523,0.1731239981272,0.73690595760805,0.932106363923175,"Y5F2A.4"
"M7.5",1814.71812949102,0.0164273865516284,0.126547015083438,0.860340910284769,0.965873202822816,"M7.5"
"M7.1",17007.9445274637,-0.0310365539112033,0.117655670775534,0.731331796772,0.930075286970703,"M7.1"
"M7.2",491.033226987468,-0.0479834405580175,0.157987165360172,0.628984085005039,0.894499195740121,"M7.2"
"M7.3",583.132633879723,0.0648031238834319,0.161483854891069,0.517582935784757,0.842829786963048,"M7.3"
"M7.7",51.0974385103558,0.0598415918707098,0.212886580304215,0.519214670642783,0.844070880445995,"M7.7"
"M7.8",307.955618870736,0.189081125891264,0.212044328226348,0.0933996472941742,0.469014939646335,"M7.8"
"M7.12",295.165095803413,0.0330514316997404,0.18735797739067,0.732330008116403,0.930665138584443,"M7.12"
"M7.13",1.82483730443503,0.0238727544183385,0.336998894811993,0.211505433194339,0.635857229408042,"M7.13"
"M7.9",0.261964807808858,1.44012269292655e-05,0.306198227103269,0.999351646964117,NA,"M7.9"
"T05E11.8",107.516197948642,0.134093897282482,0.251931219080183,0.172021379933171,0.593253396787013,"T05E11.8"
"T05E11.6",824.12217231217,0.0126512813812131,0.139732416252029,0.895777040407882,0.975404556674717,"T05E11.6"
"T05E11.1",118150.135068619,0.13151615788289,0.212681905013392,0.207327423830793,0.632514143530228,"T05E11.1"
"T05E11.2",292.403733828811,-0.0572196419180377,0.165940747827348,0.56678204710009,0.866505551400943,"T05E11.2"
"T05E11.5",3227.92218615411,-0.0507989540762366,0.0968642958937316,0.529187968412657,0.847722425710711,"T05E11.5"
"T05E11.3",25702.8085790047,0.0101774278202509,0.128071075167771,0.913597090112954,0.980007091012334,"T05E11.3"
"T05E11.4",341.802185286616,0.0433326103469389,0.195674625427591,0.650318016368319,0.904641669447037,"T05E11.4"
"F01G4.1",2871.28939674563,-0.154660119247159,0.211934300359862,0.151761069154302,0.56912985232645,"F01G4.1"
"F01G4.2",4910.41164332395,0.0647314728461919,0.135130119468242,0.501292083079382,0.833799175791191,"F01G4.2"
"F01G4.3",1240.04296611271,-0.0819691408382066,0.150738924783886,0.411637448994927,0.782154664283665,"F01G4.3"
"F01G4.4",494.696263915195,-0.0400536330651732,0.204097915939091,0.667133052497812,0.910199270673129,"F01G4.4"
"F01G4.5",780.159829439381,0.20413849964999,0.153570002442838,0.0537417515237102,0.382026514634006,"F01G4.5"
"F01G4.6",45387.8699532583,-0.0499020261070147,0.158995692818953,0.615744235149626,0.889447519609103,"F01G4.6"
"C08F8.1",2363.68358232325,0.0779739878542163,0.178953350683364,0.43934665308629,0.797960827869281,"C08F8.1"
"C08F8.2",916.239433199633,-0.135883913291845,0.142976375168028,0.175213105107911,0.597368151254176,"C08F8.2"
"C08F8.3",396.195526222105,0.11324377532173,0.165935042712801,0.272417388797335,0.688920239595195,"C08F8.3"
"C08F8.15",0.245835815692992,-0.00807476371665943,0.308638814747992,0.653871358722097,NA,"C08F8.15"
"C08F8.6",16.1527740030523,0.0134073523705019,0.246448245922279,0.850923380458479,0.962661164919268,"C08F8.6"
"C08F8.8",382.924969752846,0.0341282091502251,0.156302906162594,0.729844333390604,0.929427172352896,"C08F8.8"
"C08F8.9",841.2915724668,0.153500883077843,0.216311112513914,0.153178809209474,0.569782295167643,"C08F8.9"
"R07H5.2",4084.85608358511,-0.525201611873578,0.255542588222298,0.000694551317277879,0.0298965229129987,"R07H5.2"
"R07H5.1",744.866913906935,-0.122752360264723,0.185339024349154,0.241214588756014,0.666857134507571,"R07H5.1"
"R07H5.3",698.32912660633,0.00394624499264421,0.156769848511409,0.968021239468727,0.993299307345518,"R07H5.3"
"R07H5.4",168.000265364918,-0.141047969530677,0.22221381090071,0.178477494611582,0.598633187153187,"R07H5.4"
"R07H5.16",2.49827295839413,0.00153812452081577,0.302960609187306,0.937870344970408,0.986200756340341,"R07H5.16"
"R07H5.11",313.547166729251,-0.00658692938094768,0.161742636136951,0.946696935564522,0.987437197324292,"R07H5.11"
"R07H5.8",16984.2737572719,-0.138579152563575,0.148317699877753,0.172852395382981,0.594333263514219,"R07H5.8"
"R07H5.10",33.1093764686619,-0.00983251129034467,0.259199799465911,0.874637199031109,0.968474482368775,"R07H5.10"
"C29F4.1",79136.9045068686,0.300765781601056,0.242816645408296,0.0196187117829809,0.235054928958673,"C29F4.1"
"C29F4.2",2530.79877555065,0.317596517919283,0.305477912103127,0.0178353905730138,0.222239191120775,"C29F4.2"
"C05C12.4",3303.36675513941,-0.0507855728872234,0.167139410134933,0.61007582013109,0.886934338583883,"C05C12.4"
"C05C12.3",1965.27534764055,-0.102499854409247,0.183879974760179,0.318611613842822,0.722692372360221,"C05C12.3"
"C05C12.1",7.02950856069111,-0.00408982797861215,0.286887484428078,0.910007650289834,0.97945657096216,"C05C12.1"
"F54D1.2",130.372192662724,0.164135801779218,0.375803475506226,0.0321815647291596,0.30394115945668,"F54D1.2"
"F54D1.3",11.8963679787103,0.0713995133012163,0.283594955738729,0.270276695163998,0.687521113232825,"F54D1.3"
"F54D1.4",523.500418439174,0.0505724117975595,0.168592111668547,0.611430365707417,0.887383172877093,"F54D1.4"
"F54D1.5",187.388272792715,-0.104805223819874,0.238901854695815,0.265153430714088,0.683538120599469,"F54D1.5"
"F54D1.6",5035.81427072902,-0.274981187480578,0.187855971044116,0.0200128584260782,0.237443245973375,"F54D1.6"
"B0035.15",529.683076289836,0.0140314999581055,0.164726706298327,0.886776142123994,0.973031207975275,"B0035.15"
"B0035.14",1611.54152766933,-0.21617687392246,0.153860712673588,0.0422733523569635,0.345977624870878,"B0035.14"
"B0035.13",1538.65091579234,-0.158076496519704,0.1882316389388,0.144600647149657,0.556558211471962,"B0035.13"
"B0035.3",610.348491916736,0.0422259838113198,0.141238375401335,0.66394164407325,0.90931905401999,"B0035.3"
"B0035.4",1695.83540918871,0.117660866388713,0.178345655889754,0.258808953354063,0.678852482312748,"B0035.4"
"B0035.5",2142.94396733258,0.0230958273152708,0.121279591545166,0.801106782444437,0.95129024084728,"B0035.5"
"B0035.18",191.992863405204,0.126674923725056,0.207888968008216,0.223409597542552,0.651234906027736,"B0035.18"
"B0035.6",726.624753750358,0.188982408617186,0.182606888423109,0.0877113131193906,0.456216172100495,"B0035.6"
"B0035.21",10.9281082955396,0.0130364473628531,0.284507058230977,0.745536492196535,0.935033911731785,"B0035.21"
"B0035.12",1610.54146159041,-0.0674691733285879,0.171800916867932,0.501513106569278,0.833799175791191,"B0035.12"
"F54E12.2",958.50555283758,-0.209510045382461,0.189614133122363,0.0644657002931081,0.409386410924813,"F54E12.2"
"T01G1.1",3921.56597285518,-0.249890566485257,0.286701349912063,0.0391927378428916,0.33443762494895,"T01G1.1"
"T01G1.2",817.348398581707,-0.0796679356005112,0.149759125134729,0.423813176993763,0.787438389547045,"T01G1.2"
"T01G1.4",1898.14730926716,0.0340877811818739,0.134551340451197,0.72157178438381,0.92793668584974,"T01G1.4"
"T01G1.3",1555.40762463543,-0.212262662251766,0.213616941479133,0.0665813238764296,0.414473670646363,"T01G1.3"
"H02I12.1",264.267807875477,0.191700278011228,0.208139062086449,0.0896176041391997,0.459080919335332,"H02I12.1"
"H02I12.4",0.777997392324137,-0.00934852266687113,0.309330705650229,0.606698645249513,NA,"H02I12.4"
"H02I12.5",79.2268331353972,-0.00558715703752531,0.227662634365022,0.945344998919517,0.987437197324292,"H02I12.5"
"H02I12.8",94.2349237849437,-0.00508427953615612,0.22527127800269,0.950952950599623,0.987768894024698,"H02I12.8"
"F22B3.4",134.487106902979,0.0489572078431024,0.214728325748789,0.589672818076829,0.877135450111279,"F22B3.4"
"F22B3.5",0,0,0.783892756596591,NA,NA,"F22B3.5"
"C10C6.2",117.500706483955,0.0885112989367508,0.22074401965541,0.353543505966174,0.743270808602917,"C10C6.2"
"C10C6.13",1.41693253491978,0.0031681508486075,0.306557365255924,0.85852779473337,0.96529843515889,"C10C6.13"
"C10C6.5",959.737197827254,-0.14728112455039,0.156446874582077,0.155923385541017,0.571606694403817,"C10C6.5"
"C10C6.6",4229.9139485199,-0.14794963985443,0.245239517707089,0.15040407830288,0.567032279377338,"C10C6.6"
"H21P03.1",12682.8348695134,-0.0822533752316331,0.135795523730439,0.395466207002277,0.772511028524579,"H21P03.1"
"H21P03.2",785.500071175641,-0.178700865167804,0.151825161048146,0.0864576037045067,0.45335484659371,"H21P03.2"
"H21P03.3",2681.48846373112,-0.182018638689471,0.204975553652172,0.10305032650984,0.487935210896871,"H21P03.3"
"M04B2.6",466.24199832341,0.226092499131441,0.214738125653965,0.0542288746393181,0.384308246598929,"M04B2.6"
"M04B2.4",616.170244468851,0.165696251125933,0.181370928953519,0.126955563875444,0.532406358193171,"M04B2.4"
"M04B2.3",371.333772718194,0.0701472103594986,0.164630715637075,0.48530330282931,0.82488480529424,"M04B2.3"
"M04B2.1",2522.41022932025,-0.0914446329851462,0.258202421989023,0.276780470804931,0.691375578885283,"M04B2.1"
"M04B2.2",494.78287557069,0.00541287470429838,0.168700493489796,0.956079614730956,0.989340014849591,"M04B2.2"
"M04B2.7",116.451378562494,0.0181198907104425,0.201967136111132,0.844336289418898,0.960565875541326,"M04B2.7"
"F12F6.9",626.998365439329,-0.093047152081438,0.164961553442327,0.360908568228235,0.747913329639373,"F12F6.9"
"F12F6.7",652.663665339682,-0.0486266455194121,0.169784250044685,0.62475128883132,0.892138049676247,"F12F6.7"
"F12F6.6",3003.96958867224,-0.190122159555941,0.199044077703325,0.0905003817307373,0.461914534353727,"F12F6.6"
