"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_F32A11.1",3613.72837984364,-0.117576419457165,0.16448475537958,0.459989880286362,0.684396170182369
"CELE_F32A11.6",2046.38944131792,0.649257120420826,0.152375244311853,1.43354241971085e-05,0.000125939658380287
"CELE_F32A11.8",0.379963701116708,-0.00617681089540529,0.68397249095335,0.944313753592652,NA
"CELE_W09H1.1",57.7204904335544,0.466280002980877,0.619066133495833,0.218943451401617,0.438549650548016
"CELE_W09H1.4",69.2601040961792,-0.32915045862969,0.522432952417464,0.348028702746794,0.580716480952143
"CELE_W09H1.2",33.8370430530041,-0.285717175644587,0.618795073163087,0.348225851059242,0.580940803928114
"CELE_W09H1.3",7.71325746898288,0.164703282330033,0.671887899374102,0.392083932282698,0.624332507327234
"CELE_W09H1.5",1868.25371023131,-0.679622406051939,0.288310762559055,0.00913320282927504,0.0393077774728938
"CELE_W09H1.7",0.763230099905199,-0.0146795878605494,0.683643579978898,0.804332470966997,NA
"CELE_W09H1.6",17582.2490562911,-0.952425750754564,0.180444311923703,4.2982072075614e-08,5.43227715836955e-07
"CELE_F15D4.1",1139.61894790185,-0.108973397467589,0.248111772677739,0.635460972509764,0.811740746921702
"CELE_F15D4.2",1083.4248652569,-0.352380056208935,0.208096810289579,0.0812587451518641,0.221634333898681
"CELE_F15D4.8",2213.48591646011,-0.0488425947723664,0.182301625555943,0.778889287201105,0.893134095386933
"CELE_F15D4.3",1114.62522162412,-0.776171573071942,0.290671827322441,0.00294582829279987,0.0151865071254858
"CELE_F15D4.4",244.759043911874,-0.42047972954466,0.236676496346901,0.0466833847664297,0.145859992066174
"CELE_F15D4.5",103.677098381639,0.0515340976118131,0.371447625306684,0.871296021658431,0.94318843053542
"CELE_F15D4.9",8.65798466498932,0.0889470632758811,0.65718543592862,0.750405801630164,0.877969101578913
"CELE_F15D4.10",13.3420920300194,-0.00601606857772419,0.620672018783358,0.978825742838774,0.990045876870513
"CELE_F15D4.6",12.0763896885263,0.190942511396287,0.679913549609223,0.386807952241694,0.618679017535747
"CELE_Y48C3A.1",3.42273815994248,-0.0651881187529532,0.68651301924565,0.558289088441369,NA
"CELE_Y48C3A.5",593.735706858792,0.317921948394364,0.210308659563923,0.111482562902029,0.278939760357703
"CELE_Y48C3A.4",1722.64298326071,0.798594573695074,0.231050904019892,0.000244196433885987,0.00167016298524901
"CELE_Y48C3A.22",1.71365629109621,0.0808901253019974,0.689819759999738,0.323779199451551,NA
"CELE_Y48C3A.23",1.71365629109621,0.0808901253019974,0.689819759999738,0.323779199451551,NA
"CELE_Y48C3A.3",1019.78544529391,0.178613231569563,0.16724676851097,0.271400425850646,0.500660749404435
"CELE_Y48C3A.7",2041.19369016373,-0.148717878021114,0.207336127685479,0.47884800696338,0.698425243880776
"CELE_Y48C3A.8",876.979681812571,-0.101915039032594,0.271490769376438,0.640783855178902,0.81545474183581
"CELE_Y48C3A.10",555.411909749194,-0.348281952377002,0.25576362623307,0.139153223532093,0.326903746144675
"CELE_Y48C3A.11",74.6242586599818,-0.305308705655117,0.460715123753455,0.379033951198446,0.610832482195774
"CELE_Y48C3A.25",2.57816295455991,0.027289080255015,0.676581260229985,0.865151133064493,NA
"CELE_Y48C3A.20",643.231741991615,-0.0775254305450034,0.217615678618584,0.715438945695072,0.858026589801171
"CELE_Y48C3A.12",700.668087909224,-0.165450720874893,0.305348607550417,0.49184126892518,0.708508399210523
"CELE_Y48C3A.14",1272.63649877837,-0.23096949263414,0.171030981070587,0.160534368763026,0.360160740382193
"CELE_Y48C3A.16",994.814250194917,-0.216820608145329,0.207390744133035,0.270318659454866,0.499856045655561
"CELE_Y48C3A.17",443.913233551793,-0.250916567022036,0.231319350591191,0.246981402140319,0.471179708783924
"CELE_Y48C3A.18",375.228506199391,0.0557188448649935,0.264303945562668,0.819860440390594,0.913981602861428
"CELE_Y48E1C.1",865.46486742745,-0.106669597865001,0.178903257800982,0.536302445343677,0.74363565713217
"CELE_Y48E1C.2",596.613937290123,-0.136121074845941,0.211634700395911,0.496954721960294,0.712715929133859
"CELE_Y48E1C.4",1487.93260646668,0.818480950326402,0.287749349335641,0.0017472737075738,0.0096320997482676
"CELE_E01G4.1",5292.93656885625,1.30054990880727,0.190770067946869,2.07527946685584e-12,4.12561995299411e-11
"CELE_E01G4.8",0.384925285473033,0.021770735206491,0.682842425988958,0.998070499951189,NA
"CELE_E01G4.4",1726.31134207062,-0.108422027268691,0.131591495428076,0.400118596136315,0.631733902787699
"CELE_E01G4.3",3676.46822659655,1.79342222041666,0.119922839843474,1.98320160488473e-51,2.47062936599971e-49
"CELE_E01G4.9",34.7531771404194,0.887734960238215,0.724609369008246,0.0480858856502961,0.149167260971224
"CELE_E01G4.5",745.8099940619,1.21782032366125,0.324188721301848,3.59217908066492e-05,0.000293974796848761
"CELE_E01G4.7",674.611294051167,1.4187412690689,0.280774062977132,7.72943391548541e-08,9.4466326903769e-07
"CELE_E01G4.6",96.685450330535,-0.205359095962953,0.337862712886382,0.458951805135895,0.68366051275909
"CELE_F45H10.1",1657.29197453319,-0.806827105874181,0.170883704656031,1.63206621646199e-06,1.66513892393214e-05
"CELE_F45H10.2",5946.31556668447,-0.420715354852002,0.289327632623283,0.104705293312018,0.267028985331686
"CELE_F45H10.3",4102.41867706239,-0.504391805693588,0.286119693502152,0.0581531022772007,0.172090828780063
"CELE_F45H10.4",952.726289969556,0.101037238794596,0.268174424062427,0.683685208831036,0.839162948518375
"CELE_F45H10.5",130.330818989003,-0.619206385337988,0.407765885883119,0.0673203023316909,0.192100810349849
"CELE_F54F11.1",50.2280223286502,0.438552986238237,0.575667741375791,0.242277582507747,0.465076569488555
"CELE_F54F11.2",12079.2502107863,-0.754884590525485,0.357795639194226,0.014788357393899,0.0587223930120361
"CELE_F54F11.3",23.70415879179,-0.443740992175836,0.592180310114487,0.236441779730807,0.45879927813682
"CELE_Y48E1B.14",1173.41039748047,-0.363985657894396,0.255833603846938,0.122505874393115,0.298577853295928
"CELE_Y48E1B.2",1473.28826361445,-0.154442539484309,0.203832728812155,0.424241525361735,0.653667108682098
"CELE_Y48E1B.17",630.564479317435,-0.0260997116797303,0.239236475752241,0.895459750016625,0.95346082641697
"CELE_Y48E1B.1",353.10091639901,-0.210142879437165,0.244815605646639,0.303365247719124,0.535431607146127
"CELE_Y48E1B.3",1043.58748076129,-0.047509180513531,0.206108862879656,0.811861727916117,0.909827260317536
"CELE_Y48E1B.5",2046.49977227744,0.229675870328079,0.154075863146808,0.12572261807943,0.303437758778657
"CELE_Y48E1B.7",427.044744885032,0.0479520265851308,0.211037696966495,0.823429779522532,0.915960998690972
"CELE_Y48E1B.8",43.2646600891376,-0.170003097204435,0.534016942631643,0.623664614919696,0.804347625311996
"CELE_Y48E1B.16",280.325080580457,-0.203168165239357,0.331882365169117,0.480813944774515,0.700190267136855
"CELE_Y48E1B.9",607.835842308924,-0.799970244900846,0.38759706546902,0.013635384673737,0.054920958094565
"CELE_Y48E1B.11",89.3792156348407,0.0515953920240479,0.410819943612462,0.876874832333329,0.945897583457843
"CELE_Y48E1B.12",775.815060809551,-0.418175886265559,0.262917012491419,0.0818083879000974,0.222789333479487
"CELE_Y48E1B.13",43.6129296375287,4.62950890414642,1.55596773522935,1.13666504447398e-05,0.000101887421112791
"CELE_Y48E1B.10",3982.41505023349,-0.745934463698833,0.270312786171803,0.00254413329711163,0.0133761923180716
"CELE_F37B1.1",682.83215752108,0.13160538827482,0.27211773157639,0.598717846316074,0.788418212974002
"CELE_F37B1.4",335.988261884377,0.818624949875564,0.334243467540755,0.00561678258943354,0.0262003393295631
"CELE_F37B1.3",118.054004417963,-0.345939238653181,0.514176797394892,0.311254352495531,0.543305933357787
"CELE_F37B1.2",1040.41249918755,2.10736371612836,0.275676006246027,1.68602872991678e-15,4.40602825217181e-14
"CELE_F37B1.5",518.981937008887,3.03002275571208,0.50778555052654,1.52877720679365e-10,2.50887370128191e-09
"CELE_F37B1.8",833.061300159383,3.20650852322249,0.644205967987156,3.12523615604373e-08,3.998920959888e-07
"CELE_F37B1.6",30.5968841061017,-0.959306646655409,1.62139856575548,0.0162984946863602,0.063307863637082
"CELE_F37B1.7",12.6587277550507,-0.323514969259625,0.788045632488613,0.0380159292301316,0.125108194809215
"CELE_C31C9.1",3602.97501126288,-1.2148879478049,0.108122137679565,6.81827287801748e-30,4.1419331109478e-28
"CELE_C31C9.2",9871.34479514596,2.92373400806309,0.179916034353331,1.38533129132152e-60,2.37661279311159e-58
"CELE_C31C9.3",313.097705652947,-0.0639288528004863,0.297832166407611,0.842452608350073,0.926732881761571
"CELE_C31C9.4",50.947382026274,-0.312369658407834,0.600862279882847,0.369333815766859,0.601425289025167
"CELE_C31C9.8",21.7063851409586,-0.277145422242346,0.667367944324994,0.34357589105401,0.576453328755654
"CELE_C31C9.9",4.93004555350723,-0.249877736271548,0.750135901129372,0.0386930140663322,0.126773107059887
"CELE_C31C9.6",297.165874945086,-0.954287407881637,0.323564904586484,0.000845139395842395,0.00508070821744578
"CELE_C31C9.7",770.455635040921,0.194069362325865,0.183635060944415,0.30389753046282,0.535891638375856
"CELE_Y48E1A.1",2175.82728834717,0.208299359571692,0.185234954850136,0.337225060643587,0.57075965320219
"CELE_Y54G9A.17",2.68339958628458,-0.00928268716913148,0.683494018460984,0.690635759845043,NA
"CELE_Y54G9A.3",265.531043244535,-0.438499780284109,0.338568285267865,0.127383709001474,0.306316075325025
"CELE_Y54G9A.4",13.0068199413806,-0.0921575586875639,0.64606020930169,0.615357047635866,0.799252392470896
"CELE_Y54G9A.5",283.864665815855,-0.690938971944664,0.268507901443426,0.00508750279364927,0.0241324249259431
"CELE_Y54G9A.7",2197.49638119216,-0.377165311680893,0.265226495534475,0.11875017901827,0.291920302089757
"CELE_Y54G9A.6",1106.27518807137,-0.162813898845738,0.167464659645791,0.303632877740025,0.535589970576917
"CELE_Y54G9A.9",260.978161788855,-0.433002103261791,0.362686451687881,0.157836568130895,0.356112510269023
"CELE_Y54G9A.15",0.460425331168177,0.0447164158557572,0.685190092808915,0.586563355396338,NA
"CELE_Y54G9A.16",0.460425331168177,0.0447164158557572,0.685190092808915,0.586563355396338,NA
"CELE_Y54G9A.12",2.29764964172352,0.0681775843635897,0.684793550102529,0.476504179325205,NA
"CELE_Y54G9A.13",2.29764964172352,0.0681775843635897,0.684793550102529,0.476504179325205,NA
"CELE_R06B9.5",215.478390164975,0.169425792464722,0.324051375407074,0.580383969369543,0.775519557513262
"CELE_R06B9.6",602.457257722278,-0.651236064804102,0.264461191911238,0.00719445956172539,0.0322757740338131
"CELE_R06B9.4",1565.1838991958,-1.12695901661874,0.175014262766285,3.06453801714634e-11,5.49127276418641e-10
"CELE_R06B9.3",1072.92696785938,-0.298046782563074,0.200814353052616,0.101068688861527,0.260191839270024
"CELE_R06B9.1",291.591832748721,2.80596223599996,0.464779193546943,1.00277664019252e-10,1.68444656296346e-09
"CELE_R06B9.2",3.63984113741069,0.0698970614603297,0.687310373704245,0.257075853367299,NA
"CELE_C01B9.8",1.98265765981992,-0.0149638934171211,0.67338194567125,0.855072033308976,NA
"CELE_C01B9.1",357.201616717907,-2.94395442885761,0.370047461134914,1.41747940268397e-16,3.96722936146957e-15
"CELE_C01B9.5",23.7844941204552,-0.435378627613498,0.694295921467295,0.205866841401856,0.420355233452354
"CELE_ZK131.11",2257.57011041325,-0.413194831461002,0.169500249484136,0.0115565354542451,0.0478693245911587
"CELE_ZK131.10",56.9608375575083,0.357252297921267,0.602891372527123,0.315057899572395,0.547187173160605
"CELE_ZK131.14",11.0346736716397,0.530468441553307,0.858926380963021,0.106670091372463,0.270552149616565
"CELE_ZK131.9",13.2767466183934,0.082489555457495,0.639580993455945,0.704642703685979,0.851397748612718
"CELE_ZK131.12",27.3928865566864,0.500608419231844,0.603535324195494,0.186182245169578,0.395413186439929
"CELE_ZK131.8",212.681976454689,1.03952009596415,0.363207123777477,0.000972286972821348,0.00577018995273348
"CELE_ZK131.7",119.555297072187,0.662414696037005,0.359522161033582,0.0328035923220687,0.11102988871855
"CELE_ZK131.6",54.128091198731,0.594247475649839,0.615329380022101,0.136648966620902,0.322567467645824
"CELE_ZK131.5",22.4500307771009,0.546820174103336,0.694487880368903,0.15586345089749,0.353371519497757
"CELE_ZK131.13",6.43861098610899,0.155898269924888,0.679506098812924,0.420658469729061,0.649984165385709
"CELE_ZK131.4",212.853167957326,1.03523853635679,0.376392377723219,0.00146981409644986,0.00832941849754714
"CELE_ZK131.3",125.424170154586,0.763260958113686,0.344300075535942,0.0114514827319206,0.0474978894240038
"CELE_ZK131.2",119.835621028447,0.117849090375066,0.418957374171131,0.733265758384615,0.86818667484522
"CELE_ZK131.1",27.729091281605,1.01286959577997,0.680006462030343,0.0278854977999451,0.0977905280409001
"CELE_F08G2.1",10.0543338345826,-0.398393584838724,0.643954784069288,0.267598425120301,0.496700422823978
"CELE_F08G2.2",6.64838886644711,0.383383313953249,0.709450543992744,0.253324565525149,0.478743120160134
"CELE_F08G2.3",64.5008387945133,-0.00191320163756768,0.458176857826616,0.993916213907126,0.996929385625338
"CELE_F08G2.15",1.36176069533457,-0.00801570809920575,0.680613228560834,0.801160265190453,NA
"CELE_F08G2.10",1.36176069533457,-0.00801570809920575,0.680613228560834,0.801160265190453,NA
"CELE_F08G2.4",1177.00340474208,1.85529905154042,0.162215475858036,3.28507267266999e-31,2.10608396121902e-29
"CELE_F08G2.5",1358.02104358286,4.63819221072787,0.383786757726331,8.25186554048835e-36,6.11562258936672e-34
"CELE_F08G2.6",31.8293283083842,0.24504511426737,0.625346738707675,0.490274057001869,0.707405788344414
"CELE_F08G2.17",6.04285066843482,0.165313102795822,0.704993847519129,0.387830518450896,0.619481820475551
"CELE_F08G2.9",5.57046083177737,0.119358614393622,0.693910470097942,0.489598505880079,0.707013418014878
"CELE_F08G2.7",376.14036833672,-0.615564717107039,0.296763077114149,0.0209840077595604,0.0775257618682225
"CELE_F08G2.16",0.370017690326614,-0.0142614260215462,0.683646562045053,0.728797192340869,NA
"CELE_F08G2.14",0.370017690326614,-0.0142614260215462,0.683646562045053,0.728797192340869,NA
"CELE_F08G2.8",211.771092458254,-0.979973650074727,0.333572130800277,0.000932121319159894,0.00555138019974109
"CELE_F08G2.11",1.28402522800589,-0.0146537694580833,0.683526555501043,0.908007813534016,NA
"CELE_Y51H1A.2",1272.92938662593,-0.0645187954937727,0.177221302825811,0.67402170613097,0.83399720657103
"CELE_Y51H1A.3",7385.09541195725,-0.27149559002288,0.246653025513079,0.233541048753946,0.455574705339346
"CELE_Y51H1A.4",974.926559107647,-0.0810802089244465,0.201566568755297,0.654369047987115,0.823651475618564
"CELE_Y51H1A.5",413.459197158582,-0.101768526999056,0.222196885178029,0.597500846380236,0.787543265400371
"CELE_Y51H1A.6",1003.21301050184,-0.470737948324156,0.278011057176334,0.0626976762104177,0.181936185564075
"CELE_W02B8.1",605.274467009076,-0.554689803482686,0.243797148348335,0.0141843026545433,0.0567739813314706
"CELE_W02B8.2",237.997934874793,-0.644363745983133,0.404126846291046,0.0539583458174679,0.162532959080807
"CELE_W02B8.3",193.361380601869,-1.16406375319679,0.522299569089644,0.00488326284860474,0.0233632789212355
"CELE_W02B8.4",3.2833334239341,-0.056851020159554,0.686394773508179,0.193440607655957,NA
"CELE_W02B8.6",23.5468979078844,0.16170293691346,0.574548709366238,0.62637494682197,0.805767896599144
"CELE_W02B8.5",112.986981449238,-0.241496642197698,0.442568778089767,0.476820838356474,0.697052258423894
"CELE_W07G1.1",8.74735008744751,-0.269764428441858,0.693556226927914,0.263116452440176,0.491533381719276
"CELE_W07G1.19",3.07904677375768,0.0759091935092739,0.689169703810891,0.4309993457806,NA
"CELE_W07G1.25",1119.92975558172,8.53218939426087,1.58052127857231,2.07124707758931e-10,3.35455121097681e-09
"CELE_W07G1.23",1.62398283677936,0.0493530063690575,0.685472072548695,0.637554359305558,NA
"CELE_W07G1.17",1.11565616907254,0.0273454379672982,0.683476348654002,0.0180204103325557,NA
"CELE_W07G1.9",0.979883845340537,-0.00741264654949981,0.683287089810844,0.242559209483093,NA
"CELE_W07G1.2",43.0693985610112,0.410974147607064,0.555662990739983,0.251454718222872,0.476424278477695
"CELE_W07G1.8",0.419217518736242,0.0451784756259368,0.684953962907067,0.689855095886093,NA
"CELE_W07G1.3",2335.70787271705,0.222376800358207,0.25454617334353,0.344815584503727,0.577736633630429
"CELE_W07G1.5",101.276604213016,0.571573086680393,0.396607281160414,0.0833298127709226,0.225952695890481
"CELE_W07G1.7",2.0583068121851,0.0464037378143566,0.684743351892026,0.596560985386898,NA
"CELE_W07G1.6",18.1543316229478,0.874819335814353,1.12023128656109,0.040602524785205,0.131426201820454
"CELE_Y39G8B.1",2525.22431438018,-0.722253612514976,0.220683056754228,0.000527346205802386,0.00334268576842511
"CELE_Y39G8B.2",196.082980552523,-0.204081513398267,0.346120516671035,0.490221554497276,0.707405788344414
"CELE_Y39G8B.12",0.907587616504733,0.0372825410379759,0.682306172709137,0.736613575791479,NA
"CELE_Y39G8B.3",0.78140224508903,0.00531227176799973,0.682941680054522,0.909421068835313,NA
"CELE_Y39G8B.9",2997.92115259608,-1.43650441637323,0.394756913214621,3.41229111978611e-05,0.000279789150898473
"CELE_Y39G8B.10",151.89777073202,-0.543707312051941,0.552403514100202,0.143109502826996,0.333232734495234
"CELE_Y39G8B.13",16.9669983307468,0.150031952013416,0.6304649006054,0.529151016421586,0.738205709830521
"CELE_Y39G8B.5",24.0841981702157,0.219820564790422,0.651158117368764,0.4539215160995,0.679342314240027
"CELE_Y39G8B.11",1.16159121046607,-0.00435535416406977,0.683114405478263,0.850902353659452,NA
"CELE_Y39G8B.8",0.419924924006939,-0.0143967176632033,0.683629298357728,0.833100477435614,NA
"CELE_Y39G8B.7",100.634447793141,-1.0684967092448,0.622901726732069,0.016103426059807,0.0626600070977867
"CELE_F01D5.11",0.391862756676602,0.0305919661046545,0.683650278809471,0.775630513804013,NA
"CELE_F01D5.1",1182.75384266805,-1.42416069648349,0.299658263080254,2.92599610364294e-07,3.31780023306587e-06
"CELE_F01D5.2",34.140232181117,0.013012724548046,0.590860766100233,0.96161664687558,0.983323209520986
"CELE_F01D5.3",77.7339811758548,-0.998929154698772,0.939284329846156,0.0407498107358313,0.131810840313108
"CELE_F01D5.4",17.9211272898192,0.183120800928856,0.641723411625761,0.51663260680134,0.728586462080623
"CELE_F01D5.5",1870.24860243191,-0.861468509206824,0.254607384924787,0.000254456698141745,0.00173393663228034
"CELE_F01D5.6",1454.8081152925,0.231227272624073,0.157262680935174,0.130110340014985,0.311283815054243
