"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_Y71G12B.14",739.111798101384,-0.141927015483851,0.283594474164035,0.528572775975987,0.724475037900453
"CELE_Y71G12B.13",822.001960171792,0.100099431171053,0.216014312027676,0.591956658194571,0.772449085661444
"CELE_Y71G12B.12",749.868750799495,-0.313298684644574,0.162063945959246,0.0349514570863309,0.107777563977275
"CELE_Y71G12B.11",7578.14717281564,-0.963844558288401,0.278252878265996,4.08261226524797e-05,0.000305898490319059
"CELE_Y71G12B.24",888.92345619565,-0.530948256663183,0.180842100540573,0.00118930480980934,0.00627618588338355
"CELE_Y71G12B.10",1213.63405039331,-0.66497939934291,0.275477048570234,0.00327689694503697,0.0151631170265137
"CELE_Y71G12B.9",603.713267433937,-0.186935630429043,0.214539141664876,0.314064641994534,0.527967847681955
"CELE_Y71G12B.8",1631.74648957215,-0.400737204777272,0.139327064752955,0.00226187152072317,0.0109975693920009
"CELE_Y71G12B.25",1126.43571753551,-0.763612924045386,0.25636593261486,0.000412728576274679,0.00245813139560607
"CELE_Y71G12B.26",168.3384443216,-0.0820612605805199,0.280791691422359,0.713735665439423,0.854183527581564
"CELE_Y71G12B.42",15.1306582094543,0.138979951424629,0.786285649505713,0.634947017811201,0.803178383936347
"CELE_Y71G12B.6",1032.60955860926,-0.254684801606354,0.178848765576052,0.112949177845594,0.260829577438046
"CELE_Y71G12B.27",5.17778877592948,0.483017918418145,1.10124706694223,0.150208638961721,0.320203089231104
"CELE_Y71G12B.5",3.28389210317525,-0.163619117083097,1.02252473791613,0.49608515251434,0.700079437082597
"CELE_Y71G12B.4",5558.1734618542,0.126823853790828,0.138407353163192,0.320818700729273,0.535135999227549
"CELE_Y71G12B.3",1.4868704297543,-0.01474819186629,1.062310383749,0.937850864672464,NA
"CELE_Y71G12B.32",39.5513329561179,1.9968934178876,0.916551180752283,0.00064687022295175,0.00367456134497097
"CELE_Y71G12B.2",115.797808597544,0.791084487815281,0.458714387585177,0.0124979744759365,0.0468758002369052
"CELE_Y71G12B.30",53.7149466943991,0.692119795110461,0.536298286816165,0.0393003935807447,0.118185440283369
"CELE_Y71G12B.39",17.5898621307648,1.5713745103998,1.70554334132094,0.00915902309893359,0.0361495597609091
"CELE_Y71G12B.1",1149.01549652036,-0.292474252276851,0.160240686486619,0.0464954395442569,0.133950228102248
"CELE_Y71G12B.28",6.01657576047222,-0.288262188387441,0.894263487182917,0.34877297432458,0.563719825581192
"CELE_C53H9.3",391.164781250123,-0.597098336779166,0.352721662702284,0.0237430071890298,0.0790530079197189
"CELE_C53H9.2",4637.87331263319,-0.491226809505157,0.118471042459984,1.48858852082598e-05,0.000121101200189261
"CELE_C53H9.1",130831.270127094,-0.0110875581128068,0.319245576783447,0.963200340539367,0.985679438438943
"CELE_M01D7.7",6601.68565790953,-0.683637140509706,0.316657833112447,0.00603844037553486,0.0255294598395341
"CELE_C53H9.4",321.67279737572,-0.350038014449726,0.383840555395502,0.192895493254461,0.381515266567351
"CELE_M01D7.10",0.541935330530326,0.0355841920567397,1.06557601366497,0.850700656784616,NA
"CELE_M01D7.11",655.167349760312,-0.514794241059716,0.41636564512353,0.0723916987317235,0.187514075413124
"CELE_M01D7.6",769.169297413657,-0.326843888388267,0.195727553576334,0.0594895763825832,0.161232428861589
"CELE_M01D7.5",2194.74316546127,0.176093418062373,0.230866254067085,0.369411164210974,0.584365219772253
"CELE_M01D7.4",212.027855007533,-1.03139647245695,0.436349453285153,0.00139305664969642,0.00720532556689196
"CELE_M01D7.9",3.75533559849424,-11.6508792869272,5.34672690547185,4.90953440902939e-06,4.3137235560631e-05
"CELE_M01D7.2",1689.61772950378,0.0585144371827457,0.170210091535116,0.703833457918244,0.847297265625245
"CELE_Y71G12A.3",2499.02840934772,-0.159801852326276,0.235172393267848,0.421580979862476,0.632922090311359
"CELE_Y71G12A.5",17.7306990185385,-0.205032205709237,0.600580389800343,0.498906567297653,0.701982519553819
"CELE_Y71G12A.4",23.4727185065676,-0.392218042302768,0.634096854890142,0.229999112096227,0.429635087417299
"CELE_Y71G12A.2",528.575930492456,-0.507730295098438,0.257895981514204,0.0177437482975785,0.0622161466863415
"CELE_Y51F10.7",2738.70269518891,-3.17340730868084,0.161162269624869,1.0841335503835e-87,3.36270693778477e-85
"CELE_Y51F10.14",37.3200448128182,-0.486406247528846,0.55667071034317,0.133016080186466,0.294234460371716
"CELE_Y51F10.5",565.957347525632,-0.384846232570201,0.181996908407911,0.019036520213607,0.0657463134489385
"CELE_Y51F10.4",882.08290416436,-0.288733668193044,0.202062170723093,0.103916312237696,0.245719827860215
"CELE_Y51F10.15",10.8335240647152,3.52845261062676,2.20513543017666,0.000402854324906939,0.00240739338318241
"CELE_Y51F10.10",982.324731937622,1.21700037460103,0.14542863862454,3.73737393295216e-18,1.09329377281165e-16
"CELE_Y51F10.11",225.957172164666,0.0654759366402148,0.294784546143541,0.776062216426467,0.890448778323785
"CELE_Y51F10.3",833.283970418383,-0.0592866698692559,0.270307293926881,0.786093340048019,0.896315203517233
"CELE_Y51F10.13",11.6248321500493,-0.00326804267503254,0.732668671595828,0.990989421922464,0.996548183089073
"CELE_Y51F10.12",11.0382219025134,-0.0301203645308761,0.735021688060665,0.917155584720319,0.963964235680953
"CELE_Y51F10.2",175.879906516216,-0.493072459155375,0.279018827421955,0.0289634729947902,0.0929962579348005
"CELE_Y20F4.3",438.548306283021,-0.365417264337666,0.313191391978472,0.129558954801994,0.288564640798243
"CELE_Y20F4.2",1336.30477492122,0.40709393978722,0.18715124802233,0.0153806730561514,0.0554322634065391
"CELE_Y20F4.4",484.263304277209,-0.329582761343987,0.263038907443444,0.126195655276948,0.283186644438084
"CELE_Y20F4.10",67.9369775657596,-0.311601926939322,0.465237515907904,0.283406793387873,0.493983779287523
"CELE_Y20F4.8",34.5103695239275,-0.0527866625938887,0.595187528314608,0.857161353838795,0.934726948238969
"CELE_Y37E3.1",716.535037953476,-0.428492155854552,0.243783251252995,0.0367842229998161,0.11227178373386
"CELE_Y37E3.3",763.064796985129,-0.771931968250823,0.341645006416602,0.00350180297742428,0.0160933047934731
"CELE_Y37E3.4",3008.80427779975,-0.460152917937147,0.267724672585737,0.0358263034642895,0.10983398117284
"CELE_Y37E3.5",12028.1716382025,-0.204913404857453,0.298297723470934,0.378058747987173,0.592760421793794
"CELE_Y37E3.26",27.6724231303485,0.0957337244135642,0.548827851720336,0.742683698060309,0.870012736755645
"CELE_Y37E3.7",104802.641982657,-0.219763965774879,0.284964516751565,0.33138734507081,0.545822666050968
"CELE_Y37E3.8",123656.152332413,-0.177256880973049,0.272416665213048,0.419907373503977,0.631331668601189
"CELE_Y37E3.22",5.46660328283699,0.00501425065627614,0.894782526773017,0.984612661894087,0.993780452201562
"CELE_Y37E3.28",4.11932199344087,-0.285888915596044,1.01091431155073,0.31595038348218,0.529819483705937
"CELE_Y37E3.21",5.1223366351,-0.330953149205276,0.993986697399173,0.275536141985306,0.484587503423172
"CELE_Y37E3.27",0.631142728104652,-0.0135164386719314,1.06310702216496,0.942881429987581,NA
"CELE_Y37E3.9",5488.8462477677,-0.438525339395492,0.137068274333579,0.000703868039068595,0.00396949072191614
"CELE_Y37E3.10",5173.41856223394,0.0350859190720883,0.22040975786898,0.853269219654273,0.932744116204081
"CELE_Y37E3.11",1789.72469687738,0.289090303104595,0.140312137879797,0.0273771804997264,0.0888224280500005
"CELE_Y37E3.29",0.589165015767333,-0.0463693423673622,1.06779133253848,0.806462449576214,NA
"CELE_Y37E3.20",1.83763576866145,0.11004727660552,1.02950520827414,0.62003451736401,NA
"CELE_Y37E3.13",172.86218485289,-0.0677078666893573,0.293466499366822,0.76806738917567,0.885518542678167
"CELE_Y37E3.15",1453.19738766943,-0.356370725417885,0.203375981406999,0.0464132689740151,0.133829377161167
"CELE_Y37E3.19",2.69176296561576,0.126300552749553,1.04083271327853,0.568248167739214,NA
"CELE_Y37E3.16",797.76609326501,0.757221604704918,0.181464653936589,4.12592690921828e-06,3.66997510437443e-05
"CELE_Y37E3.17",6692.41492333971,-0.290595110099879,0.137389586864931,0.0239308759111318,0.0795212631293103
"CELE_Y37E3.30",254.924794107887,-0.0189488430931554,0.292530012610788,0.93408089655359,0.972397570697016
"CELE_Y37E3.25",27.3205084099581,-0.174592284081345,0.583460147002479,0.559687630201587,0.748177314391107
"CELE_Y37E3.24",81.8871700511552,-0.157995377055069,0.380493977829346,0.547006509968868,0.737888596665861
"CELE_Y37E3.23",65.3171592017944,-0.120805577332709,0.407804183041001,0.653273651216394,0.815130439811821
"CELE_W03F11.6",2345.15110399427,-0.363707743702361,0.296692204101605,0.118932180903619,0.270805610235098
"CELE_W03F11.5",111.502142197501,-2.17839428846785,0.872816617174524,0.000248482672021966,0.00156986740833535
"CELE_W03F11.1",5.50900129988155,-0.254477216167912,0.926108557096708,0.386702019907393,0.601492440568149
"CELE_W03F11.2",13.876685594176,0.303401090824568,0.7777304259136,0.343301605142452,0.558497871596005
"CELE_W03F11.3",0.533916166633646,0.0527658854801236,1.069406380906,0.780567216388879,NA
"CELE_W03F11.4",21.8341288347502,0.000873364091395035,0.733941579917636,0.997590929633561,0.999548481426121
"CELE_F12B6.3",3.95338648613704,0.404758586605463,0.993490563511853,0.214771339247212,0.410259966862375
"CELE_F12B6.2",714.286870979127,0.829509872525885,0.258174104691417,0.000147479770690912,0.000978381695700514
"CELE_F12B6.1",975.456007613325,-0.304154948220041,0.290107606481214,0.184900098134646,0.370501724533339
"CELE_Y39G10AL.1",5.46423557657551,-0.150839538264104,0.84080706491016,0.598919195451481,0.77776600028936
"CELE_Y39G10AL.3",912.20281156922,-0.0591945798249295,0.212610599752771,0.748421471622083,0.873765892761547
"CELE_Y39G10AR.11",8274.17823561094,0.829438970409667,0.126863689534925,5.82286133529606e-12,1.04677583581435e-10
"CELE_Y39G10AR.12",654.741576814805,-0.495078226957947,0.281699129583252,0.0293492284082512,0.0939877535768005
"CELE_Y39G10AR.10",877.272307809968,0.608759262245867,0.225877787037782,0.00181864289513324,0.00909833610184299
"CELE_Y39G10AR.13",1054.88719807974,-0.546567652340786,0.160906032229262,0.000234788009182507,0.00149300113486345
"CELE_Y39G10AR.9",605.703997395514,-0.276726634339321,0.181959495822971,0.0898678779293345,0.220312156895888
"CELE_Y39G10AR.21",667.636214577445,-0.18640418402832,0.276834680498821,0.401199081742064,0.613978852343147
"CELE_Y39G10AR.20",1614.58890916537,0.417096579295071,0.304789183165486,0.0795420512490625,0.201573236085842
"CELE_Y39G10AR.8",6918.49486515348,-0.178368941397022,0.154214807466121,0.205894785384666,0.398868841201721
"CELE_Y39G10AR.30",1349.10773398986,-0.269606712375459,0.257618857078503,0.20382158744819,0.396054852149127
"CELE_Y39G10AR.7",392.115849853183,-0.318550672428792,0.293705432907121,0.168452966282917,0.347706709003325
"CELE_Y39G10AR.14",1996.52943430755,-0.546254649173046,0.131862797828761,1.21250653559168e-05,0.000100015154968328
"CELE_Y39G10AR.32",388.897175052845,-0.227063224425414,0.297863733481531,0.328632849027187,0.54274727571558
"CELE_Y39G10AR.15",16.805437775456,0.293318406927102,0.63055683885823,0.35133673228435,0.566298756259815
"CELE_Y39G10AR.16",13.3825017643859,0.0519495459373797,0.662755417293202,0.859837180524178,0.936664597219614
"CELE_Y39G10AR.6",3205.79484633386,2.38288679413795,0.145098542301858,6.39810054912202e-62,1.03717245122511e-59
"CELE_Y39G10AR.5",9.87461565189291,0.612952386130853,1.1580432359615,0.0985810109259229,0.236248655200326
"CELE_Y39G10AR.25",0.850161115098376,-0.159484462718833,1.12180905025157,0.417720202502856,NA
"CELE_Y39G10AR.3",82.8758376566577,1.42506036535036,0.535789503345924,0.000328075812711363,0.00200717891552685
"CELE_Y39G10AR.17",274.210490656189,-0.878798272429122,0.372632704804134,0.00198195420160657,0.00980987007436523
"CELE_Y39G10AR.18",2487.54744507592,-0.17695106573574,0.262581183846911,0.409582555071556,0.62202943255252
"CELE_Y39G10AR.2",777.281384806271,-0.282950034352202,0.202966751685626,0.112211542461345,0.259617067397247
"CELE_F23C8.13",834.90627152671,-0.65803162262067,0.331645623183516,0.0101208108439786,0.039201340872584
"CELE_F23C8.5",8090.80003557223,-0.505514288506817,0.223642959017596,0.00890108779921267,0.0353672543075264
"CELE_F23C8.6",5491.09339690803,1.54699882151511,0.143772970222819,4.37372934476099e-28,2.35446405305715e-26
"CELE_F23C8.7",89.7010929299307,-0.0910045336841992,0.389615456019771,0.729976986589068,0.863833361287287
"CELE_F23C8.8",14.7368290876624,-0.155134464344805,0.771697278836293,0.600682585962449,0.778934107092317
"CELE_F23C8.9",371.04239219592,-0.125947496169561,0.254841440581377,0.549206266378419,0.739783528731004
"CELE_F23C8.4",1965.9050759219,0.31172754367476,0.175900633673976,0.0499382622050068,0.141344667112983
"CELE_F23C8.14",32.7433151805931,0.28949347675483,0.590800416332979,0.350989364853255,0.56587896753448
"CELE_F23C8.3",88.8357808323606,-0.0630987113241565,0.37549347229642,0.80781232093465,0.909300723697235
"CELE_F23C8.10",2.76577670567343,-0.0437134472457027,1.02751901428368,0.835213350958486,NA
"CELE_F23C8.2",0.347556364652124,-0.0143857628546021,1.0635532330035,0.939147527053316,NA
"CELE_F23C8.1",23.9561504794907,-0.289921479352049,0.66689673441081,0.360075576060251,0.574292918037329
"CELE_F23C8.11",5.73235128079514,1.39100356091413,1.91712419871456,0.0100981216795217,0.0391678038387322
"CELE_T16H5.1",43.6330550464639,-0.265843632282285,0.619507548830314,0.392271416155681,0.606773984255375
"CELE_Y74C10AL.2",1564.07024690395,-0.0698680856068229,0.174766368830353,0.657130509170592,0.817688950566896
"CELE_Y74C10AR.3",754.64939102592,0.305470394912758,0.187754084937414,0.0683726734262659,0.179748474562446
"CELE_Y74C10AR.2",0.75201538297788,-0.153679326249407,1.1176738309886,0.433487249776413,NA
"CELE_Y74C10AR.1",3969.20983542955,-0.285348653363535,0.146134864644348,0.0354680475932138,0.108906523887334
"CELE_Y23H5B.6",1572.79653418565,-0.143729121097145,0.158050077010074,0.318324215319664,0.532292785517847
"CELE_Y23H5B.5",773.104282478459,-0.0701570107714901,0.2238190322963,0.714599330799525,0.854693690975243
"CELE_Y23H5B.7",4.14983618854465,-0.038303360420256,0.913886405985357,0.880838206603463,0.946779944732579
"CELE_Y23H5B.4",86.643776805229,-0.0473360598119673,0.332434884779871,0.847016481491959,0.929475990370472
"CELE_Y23H5B.3",49.9172799547669,-0.513211131597882,0.533973347983974,0.109794799427945,0.255461146266623
"CELE_Y23H5B.8",29.8633710304991,-0.153941195631174,0.55157853253623,0.601689303673388,0.779682406039898
"CELE_Y23H5B.2",2.56552321487559,0.284031714155953,1.10085999602081,0.271395810718639,NA
"CELE_Y23H5B.1",93.7273824004727,-0.0407467538898163,0.315650540264393,0.864595600412871,0.93917664398727
"CELE_Y23H5B.12",0.715626872062909,-0.0317141980698164,1.06545482787181,0.86652708350495,NA
"CELE_C55C2.1",3.72921066769032,-1.24650957901912,1.78442981148744,0.0143061190607593,0.0522534341245417
"CELE_C55C2.5",1014.02709167233,-0.234160985343362,0.205461401899823,0.192378414815325,0.380993878981074
"CELE_K07A3.1",5080.13926037511,-0.226070523548619,0.13008876706981,0.0630847588168471,0.16893781993148
"CELE_K07A3.2",905.110351900335,-0.303125483140592,0.206204475373718,0.0930436913764021,0.226591073428
"CELE_K07A3.3",11.1179002305682,-1.82315570795861,1.76138022864618,0.00574033715160958,0.024448981752311
"CELE_Y23H5A.5",3930.39627231972,0.273698638244025,0.182042712739548,0.0935102605844968,0.227528826059227
"CELE_Y23H5A.11",8.74996225009289,-0.194459095077067,0.815256661481572,0.513772585373959,0.712637002469658
"CELE_Y23H5A.10",2.39710748706298,-0.123828025783587,1.0938751735067,0.527022178320319,NA
"CELE_Y23H5A.4",50.7493064601557,0.153571363939082,0.528288618219467,0.599218037698411,0.777821155484565
"CELE_Y23H5A.9",20.6306210677048,1.29281981809078,1.34890986610503,0.0163020024128986,0.0581627586544554
"CELE_Y23H5A.3",1086.88128131116,-0.207062439250587,0.19340808385528,0.226191644615814,0.424511230065082
"CELE_Y23H5A.2",248.153871822319,-0.209083309801423,0.292492849985829,0.362903474295763,0.577483452053218
"CELE_Y23H5A.7",6065.27807386025,1.14681808876607,0.081332915402433,2.36736824015871e-46,2.46067780749688e-44
"CELE_Y23H5A.1",289.204378539178,-0.33572493932278,0.252631137584674,0.109390645987385,0.254840559518299
"CELE_Y23H5A.8",22.8139728270572,0.0514885520356066,0.588212282986066,0.860460934633661,0.936996538436307
"CELE_F40E3.7",42.6566514029149,-0.277597777996842,0.446547351045837,0.328655782553777,0.54274727571558
"CELE_F40E3.3",1.0939201720126,-0.0441828488257365,1.06711708596649,0.815466294008166,NA
"CELE_F40E3.2",798.416290158233,0.0671769547098233,0.16677977229489,0.656858071515815,0.817462981191848
"CELE_F40E3.10",2.51212088107996,0.0570019661086846,0.847765089967735,0.835157784066964,NA
"CELE_F40E3.5",77.8322677259087,-0.532318523363718,0.438771382072223,0.0712159964007088,0.18522983970002
"CELE_F40E3.6",6.68031189939524,-0.166614934910021,0.803270917764114,0.571756843759285,0.757159147990444
"CELE_F40E3.9",1.03696107668625,0.0219128133279887,1.06294667550476,0.907808490024873,NA
"CELE_F40E3.8",3.35984217543638,-0.0456388333847447,1.04146408683043,0.822326457437083,0.916839937120637
"CELE_F32B5.6",4157.87031523792,0.306259638745863,0.198159362164806,0.0800611031801935,0.202468489354751
"CELE_F32B5.7",1475.90698519099,-0.0124462263298421,0.220017954774372,0.947623945436141,0.978587690567321
"CELE_F32B5.8",14976.9720168753,0.00683303896114521,0.191846218391674,0.967980182955744,0.987434785714042
"CELE_F32B5.9",29.1914906250248,0.00163191456632252,0.475512883759579,0.995361436074577,0.998683396094337
"CELE_F32B5.4",0.538830986994419,-0.053750806969195,1.06959371557505,0.776655443288486,NA
"CELE_F32B5.3",2.3627149644609,0.0600851879183028,1.00052621326656,0.789499506229494,NA
"CELE_F32B5.2",102.823305088952,-0.541859307716186,0.416933712667724,0.0598651703323103,0.162025663914636
"CELE_F32B5.1",54.5872122677741,-0.760024254768787,0.578645218521714,0.0315395766366703,0.0993151896851656
"CELE_Y71F9B.5",619.731285799316,-0.754337880916057,0.206235689277149,3.61543817712013e-05,0.00027383440860118
"CELE_Y71F9B.16",929.705395352309,0.0667485545562963,0.173676648287768,0.669890986393836,0.825784744204009
"CELE_Y71F9B.6",742.819750745658,-0.234405345798528,0.18665577831458,0.158692854576788,0.333263521900592
